Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;6
1ªDose;2021-01-19;2
1ªDose;2021-01-20;8
1ªDose;2021-01-21;150
1ªDose;2021-01-22;1283
1ªDose;2021-01-23;1127
1ªDose;2021-01-24;229
1ªDose;2021-01-25;136
1ªDose;2021-01-26;69
1ªDose;2021-01-27;29
1ªDose;2021-01-28;52
1ªDose;2021-01-29;15
1ªDose;2021-01-30;23
1ªDose;2021-01-31;37
1ªDose;2021-02-01;90
1ªDose;2021-02-02;670
1ªDose;2021-02-03;167
1ªDose;2021-02-04;246
1ªDose;2021-02-05;129
1ªDose;2021-02-06;31
1ªDose;2021-02-07;4
1ªDose;2021-02-08;88
1ªDose;2021-02-09;94
1ªDose;2021-02-10;94
1ªDose;2021-02-11;536
1ªDose;2021-02-12;454
1ªDose;2021-02-13;497
1ªDose;2021-02-14;431
1ªDose;2021-02-15;224
1ªDose;2021-02-16;54
1ªDose;2021-02-17;30
1ªDose;2021-02-18;37
1ªDose;2021-02-19;86
1ªDose;2021-02-20;2
1ªDose;2021-02-21;1
1ªDose;2021-02-22;41
1ªDose;2021-02-23;100
1ªDose;2021-02-25;1
1ªDose;2021-02-26;15
1ªDose;2021-03-02;18
1ªDose;2021-03-03;2
1ªDose;2021-03-04;497
1ªDose;2021-03-05;493
1ªDose;2021-03-06;770
1ªDose;2021-03-07;3
1ªDose;2021-03-08;419
1ªDose;2021-03-09;6
1ªDose;2021-03-10;8
1ªDose;2021-03-11;19
1ªDose;2021-03-12;29
1ªDose;2021-03-13;10
1ªDose;2021-03-14;2
1ªDose;2021-03-15;14
1ªDose;2021-03-16;17
1ªDose;2021-03-17;580
1ªDose;2021-03-18;564
1ªDose;2021-03-19;438
1ªDose;2021-03-20;763
1ªDose;2021-03-21;1
1ªDose;2021-03-22;491
1ªDose;2021-03-23;940
1ªDose;2021-03-24;873
1ªDose;2021-03-25;281
1ªDose;2021-03-26;484
1ªDose;2021-03-27;1083
1ªDose;2021-03-29;946
1ªDose;2021-03-30;1319
1ªDose;2021-03-31;1197
1ªDose;2021-04-01;1235
1ªDose;2021-04-03;587
1ªDose;2021-04-05;1106
1ªDose;2021-04-06;943
1ªDose;2021-04-07;842
1ªDose;2021-04-08;774
1ªDose;2021-04-09;1309
1ªDose;2021-04-10;442
1ªDose;2021-04-12;1143
1ªDose;2021-04-13;1702
1ªDose;2021-04-14;2090
1ªDose;2021-04-15;2370
1ªDose;2021-04-16;2600
1ªDose;2021-04-17;654
1ªDose;2021-04-19;1202
1ªDose;2021-04-20;3049
1ªDose;2021-04-21;56
1ªDose;2021-04-22;18
1ªDose;2021-04-23;4
1ªDose;2021-04-24;2
1ªDose;2021-04-26;48
1ªDose;2021-04-27;8
1ªDose;2021-04-28;18
1ªDose;2021-04-29;2
1ªDose;2021-04-30;2
2ªDose;2021-01-22;3
2ªDose;2021-01-23;2
2ªDose;2021-01-30;1
2ªDose;2021-02-02;3
2ªDose;2021-02-03;129
2ªDose;2021-02-04;457
2ªDose;2021-02-05;736
2ªDose;2021-02-06;355
2ªDose;2021-02-07;128
2ªDose;2021-02-08;346
2ªDose;2021-02-09;308
2ªDose;2021-02-10;761
2ªDose;2021-02-11;1654
2ªDose;2021-02-12;1625
2ªDose;2021-02-13;1319
2ªDose;2021-02-14;915
2ªDose;2021-02-15;837
2ªDose;2021-02-16;323
2ªDose;2021-02-17;154
2ªDose;2021-02-18;86
2ªDose;2021-02-19;104
2ªDose;2021-02-20;21
2ªDose;2021-02-21;5
2ªDose;2021-02-22;104
2ªDose;2021-02-23;90
2ªDose;2021-02-24;10
2ªDose;2021-02-25;52
2ªDose;2021-02-26;3
2ªDose;2021-02-27;3
2ªDose;2021-02-28;4
2ªDose;2021-03-01;3
2ªDose;2021-03-02;694
2ªDose;2021-03-03;741
2ªDose;2021-03-04;445
2ªDose;2021-03-05;118
2ªDose;2021-03-06;3
2ªDose;2021-03-07;6
2ªDose;2021-03-08;55
2ªDose;2021-03-09;13
2ªDose;2021-03-10;14
2ªDose;2021-03-11;361
2ªDose;2021-03-12;524
2ªDose;2021-03-13;570
2ªDose;2021-03-14;12
2ªDose;2021-03-15;496
2ªDose;2021-03-16;113
2ªDose;2021-03-17;31
2ªDose;2021-03-18;30
2ªDose;2021-03-19;9
2ªDose;2021-03-20;10
2ªDose;2021-03-21;1
2ªDose;2021-03-22;13
2ªDose;2021-03-23;131
2ªDose;2021-03-24;3
2ªDose;2021-03-25;4
2ªDose;2021-03-26;9
2ªDose;2021-03-27;4
2ªDose;2021-03-29;4
2ªDose;2021-03-30;17
2ªDose;2021-03-31;815
2ªDose;2021-04-01;602
2ªDose;2021-04-03;335
2ªDose;2021-04-05;173
2ªDose;2021-04-06;73
2ªDose;2021-04-07;56
2ªDose;2021-04-08;21
2ªDose;2021-04-09;51
2ªDose;2021-04-10;11
2ªDose;2021-04-11;8
2ªDose;2021-04-12;58
2ªDose;2021-04-13;857
2ªDose;2021-04-14;594
2ªDose;2021-04-15;397
2ªDose;2021-04-16;73
2ªDose;2021-04-17;24
2ªDose;2021-04-19;410
2ªDose;2021-04-20;702
2ªDose;2021-04-21;826
2ªDose;2021-04-22;286
2ªDose;2021-04-23;483
2ªDose;2021-04-24;1337
2ªDose;2021-04-26;919
2ªDose;2021-04-27;987
2ªDose;2021-04-28;1149
2ªDose;2021-04-29;925
2ªDose;2021-04-30;595
2ªDose;2021-05-01;38
