Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-08;19
1ªDose;2021-02-15;29
1ªDose;2021-03-18;10
1ªDose;2021-03-22;10
1ªDose;2021-03-24;10
1ªDose;2021-03-25;10
1ªDose;2021-03-26;10
1ªDose;2021-03-29;10
1ªDose;2021-03-30;10
1ªDose;2021-03-31;9
1ªDose;2021-04-01;9
1ªDose;2021-04-03;18
1ªDose;2021-04-05;9
1ªDose;2021-04-09;18
1ªDose;2021-04-12;18
1ªDose;2021-04-13;9
1ªDose;2021-04-14;9
1ªDose;2021-04-23;18
2ªDose;2021-02-12;17
2ªDose;2021-02-15;10
2ªDose;2021-02-16;1
2ªDose;2021-02-17;2
2ªDose;2021-02-18;5
2ªDose;2021-02-19;1
2ªDose;2021-03-01;19
2ªDose;2021-03-02;1
2ªDose;2021-03-05;10
2ªDose;2021-03-12;10
2ªDose;2021-04-01;10
2ªDose;2021-04-05;10
2ªDose;2021-04-06;9
2ªDose;2021-04-08;10
2ªDose;2021-04-09;10
2ªDose;2021-04-12;11
2ªDose;2021-04-13;10
2ªDose;2021-04-14;9
2ªDose;2021-04-15;9
2ªDose;2021-04-16;18
2ªDose;2021-04-19;9
2ªDose;2021-04-22;18
2ªDose;2021-04-23;1
2ªDose;2021-04-26;9
2ªDose;2021-04-27;27
