Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;102
1ªDose;2021-01-25;6
1ªDose;2021-01-26;3
1ªDose;2021-01-29;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;103
1ªDose;2021-02-03;4
1ªDose;2021-02-04;16
1ªDose;2021-02-05;5
1ªDose;2021-02-08;12
1ªDose;2021-02-09;3
1ªDose;2021-02-10;2
1ªDose;2021-02-11;4
1ªDose;2021-02-12;29
1ªDose;2021-02-17;10
1ªDose;2021-02-18;5
1ªDose;2021-02-19;6
1ªDose;2021-02-22;10
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-03-09;21
1ªDose;2021-03-10;18
1ªDose;2021-03-11;17
1ªDose;2021-03-12;20
1ªDose;2021-03-15;10
1ªDose;2021-03-16;59
1ªDose;2021-03-17;10
1ªDose;2021-03-19;40
1ªDose;2021-03-24;30
1ªDose;2021-03-25;40
1ªDose;2021-03-26;40
1ªDose;2021-03-29;50
1ªDose;2021-03-30;68
1ªDose;2021-03-31;71
1ªDose;2021-04-01;41
1ªDose;2021-04-05;29
1ªDose;2021-04-06;18
1ªDose;2021-04-07;29
1ªDose;2021-04-08;54
1ªDose;2021-04-09;13
1ªDose;2021-04-12;56
1ªDose;2021-04-13;69
1ªDose;2021-04-14;15
1ªDose;2021-04-15;17
1ªDose;2021-04-16;40
1ªDose;2021-04-19;10
1ªDose;2021-04-20;12
1ªDose;2021-04-22;37
1ªDose;2021-04-23;32
1ªDose;2021-04-26;3
1ªDose;2021-04-27;7
2ªDose;2021-02-04;1
2ªDose;2021-02-11;94
2ªDose;2021-02-12;91
2ªDose;2021-02-17;19
2ªDose;2021-02-18;3
2ªDose;2021-02-19;15
2ªDose;2021-02-22;116
2ªDose;2021-02-23;7
2ªDose;2021-02-24;16
2ªDose;2021-02-25;3
2ªDose;2021-02-26;5
2ªDose;2021-03-01;9
2ªDose;2021-03-02;5
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;5
2ªDose;2021-03-08;3
2ªDose;2021-03-09;13
2ªDose;2021-03-10;1
2ªDose;2021-03-11;11
2ªDose;2021-03-12;2
2ªDose;2021-03-15;4
2ªDose;2021-03-16;1
2ªDose;2021-03-19;1
2ªDose;2021-03-30;10
2ªDose;2021-03-31;20
2ªDose;2021-04-01;24
2ªDose;2021-04-05;28
2ªDose;2021-04-06;58
2ªDose;2021-04-08;10
2ªDose;2021-04-09;34
2ªDose;2021-04-12;1
2ªDose;2021-04-13;19
2ªDose;2021-04-14;40
2ªDose;2021-04-15;91
2ªDose;2021-04-16;32
2ªDose;2021-04-19;47
2ªDose;2021-04-20;71
2ªDose;2021-04-22;56
2ªDose;2021-04-23;43
2ªDose;2021-04-26;44
2ªDose;2021-04-27;58
2ªDose;2021-04-28;37
2ªDose;2021-04-29;17
2ªDose;2021-04-30;10
