Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;49
1ªDose;2021-01-29;29
1ªDose;2021-02-02;20
1ªDose;2021-02-03;19
1ªDose;2021-02-04;33
1ªDose;2021-02-05;25
1ªDose;2021-02-08;31
1ªDose;2021-03-06;97
1ªDose;2021-03-10;33
1ªDose;2021-03-11;61
1ªDose;2021-03-31;81
1ªDose;2021-04-07;22
1ªDose;2021-04-11;3
1ªDose;2021-04-14;73
1ªDose;2021-04-22;32
1ªDose;2021-04-23;452
1ªDose;2021-04-24;337
1ªDose;2021-04-27;35
1ªDose;2021-04-28;19
1ªDose;2021-04-29;44
2ªDose;2021-04-11;114
2ªDose;2021-04-23;3
2ªDose;2021-04-24;6
2ªDose;2021-04-27;59
2ªDose;2021-04-28;3
2ªDose;2021-04-29;4
