Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;25
1ªDose;2021-01-22;5
1ªDose;2021-01-23;3
1ªDose;2021-01-26;1
1ªDose;2021-01-27;11
1ªDose;2021-02-02;1
1ªDose;2021-02-12;10
1ªDose;2021-02-16;9
1ªDose;2021-02-17;11
1ªDose;2021-02-18;10
1ªDose;2021-03-09;40
1ªDose;2021-03-11;10
1ªDose;2021-03-18;49
1ªDose;2021-03-23;15
1ªDose;2021-03-24;26
1ªDose;2021-03-25;42
1ªDose;2021-03-26;13
1ªDose;2021-03-29;37
1ªDose;2021-03-30;105
1ªDose;2021-04-03;117
1ªDose;2021-04-05;10
1ªDose;2021-04-06;1
1ªDose;2021-04-10;69
1ªDose;2021-04-13;18
1ªDose;2021-04-15;10
1ªDose;2021-04-16;1
1ªDose;2021-04-20;1
1ªDose;2021-04-22;10
1ªDose;2021-04-27;1
1ªDose;2021-04-29;9
1ªDose;2021-04-30;5
2ªDose;2021-02-22;10
2ªDose;2021-02-23;5
2ªDose;2021-02-24;1
2ªDose;2021-02-25;7
2ªDose;2021-02-26;4
2ªDose;2021-03-03;4
2ªDose;2021-03-04;1
2ªDose;2021-03-05;11
2ªDose;2021-03-12;1
2ªDose;2021-03-17;19
2ªDose;2021-03-18;9
2ªDose;2021-03-24;7
2ªDose;2021-04-06;19
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;17
2ªDose;2021-04-12;10
2ªDose;2021-04-13;1
2ªDose;2021-04-16;19
2ªDose;2021-04-19;45
2ªDose;2021-04-20;17
2ªDose;2021-04-21;19
2ªDose;2021-04-22;9
2ªDose;2021-04-26;57
2ªDose;2021-04-27;9
2ªDose;2021-04-28;55
2ªDose;2021-04-29;19
2ªDose;2021-04-30;20
2ªDose;2021-05-01;44
