Dose Aplicada;Data;Quantidade
1ªDose;2021-03-03;14
1ªDose;2021-03-04;63
1ªDose;2021-03-05;20
1ªDose;2021-03-08;58
1ªDose;2021-03-09;20
1ªDose;2021-04-05;72
1ªDose;2021-04-12;5
1ªDose;2021-04-13;2
1ªDose;2021-04-17;78
1ªDose;2021-04-21;103
1ªDose;2021-04-24;164
1ªDose;2021-04-26;25
1ªDose;2021-04-27;14
1ªDose;2021-04-28;5
1ªDose;2021-04-29;11
1ªDose;2021-04-30;29
2ªDose;2021-04-06;10
2ªDose;2021-04-13;9
2ªDose;2021-04-17;1
2ªDose;2021-04-21;4
2ªDose;2021-04-22;3
2ªDose;2021-04-23;6
2ªDose;2021-04-26;5
2ªDose;2021-04-27;5
2ªDose;2021-04-29;4
2ªDose;2021-04-30;10
