Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-02-01;2
1ªDose;2021-02-03;9
1ªDose;2021-02-15;10
1ªDose;2021-02-17;18
1ªDose;2021-03-11;20
1ªDose;2021-03-12;10
1ªDose;2021-03-17;20
1ªDose;2021-03-18;10
1ªDose;2021-03-19;8
1ªDose;2021-03-22;17
1ªDose;2021-03-23;9
1ªDose;2021-03-24;8
1ªDose;2021-03-30;33
1ªDose;2021-03-31;30
1ªDose;2021-04-06;10
1ªDose;2021-04-07;14
1ªDose;2021-04-08;13
1ªDose;2021-04-09;18
1ªDose;2021-04-12;8
1ªDose;2021-04-13;15
1ªDose;2021-04-19;7
1ªDose;2021-04-20;2
1ªDose;2021-04-21;30
1ªDose;2021-04-22;7
1ªDose;2021-04-26;4
1ªDose;2021-04-29;108
2ªDose;2021-02-16;16
2ªDose;2021-02-17;12
2ªDose;2021-02-18;3
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-26;10
2ªDose;2021-03-08;10
2ªDose;2021-03-17;5
2ªDose;2021-04-06;10
2ªDose;2021-04-07;1
2ªDose;2021-04-08;8
2ªDose;2021-04-09;9
2ªDose;2021-04-12;15
2ªDose;2021-04-14;20
2ªDose;2021-04-19;13
2ªDose;2021-04-20;24
2ªDose;2021-04-22;18
2ªDose;2021-04-26;6
2ªDose;2021-04-28;19
2ªDose;2021-04-29;15
