Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-03;21
1ªDose;2021-02-04;1
1ªDose;2021-02-12;9
1ªDose;2021-02-24;10
1ªDose;2021-02-26;2
1ªDose;2021-03-15;9
1ªDose;2021-03-17;9
1ªDose;2021-03-19;21
1ªDose;2021-03-23;19
1ªDose;2021-03-24;13
1ªDose;2021-03-25;19
1ªDose;2021-03-26;11
1ªDose;2021-03-30;10
1ªDose;2021-03-31;1
1ªDose;2021-04-05;9
1ªDose;2021-04-07;9
1ªDose;2021-04-08;8
1ªDose;2021-04-09;9
1ªDose;2021-04-10;61
1ªDose;2021-04-12;9
1ªDose;2021-04-14;10
1ªDose;2021-04-15;12
1ªDose;2021-04-19;14
1ªDose;2021-04-20;13
1ªDose;2021-04-24;77
1ªDose;2021-04-26;4
1ªDose;2021-04-29;9
2ªDose;2021-02-12;6
2ªDose;2021-02-19;1
2ªDose;2021-02-24;8
2ªDose;2021-02-25;1
2ªDose;2021-02-26;6
2ªDose;2021-03-01;8
2ªDose;2021-03-16;10
2ªDose;2021-03-25;3
2ªDose;2021-04-10;1
2ªDose;2021-04-13;40
2ªDose;2021-04-14;9
2ªDose;2021-04-15;14
2ªDose;2021-04-19;4
2ªDose;2021-04-20;5
2ªDose;2021-04-24;4
2ªDose;2021-04-26;6
