Dose Aplicada;Data;Quantidade
1ªDose;2021-02-18;27
1ªDose;2021-03-02;10
1ªDose;2021-03-09;11
1ªDose;2021-03-17;21
1ªDose;2021-03-18;20
1ªDose;2021-03-19;10
1ªDose;2021-03-22;10
1ªDose;2021-03-23;29
1ªDose;2021-03-25;19
1ªDose;2021-03-26;37
1ªDose;2021-03-29;17
1ªDose;2021-03-30;10
1ªDose;2021-03-31;56
1ªDose;2021-04-01;40
1ªDose;2021-04-08;62
1ªDose;2021-04-13;29
1ªDose;2021-04-14;30
1ªDose;2021-04-20;4
1ªDose;2021-04-22;18
2ªDose;2021-02-11;12
2ªDose;2021-02-12;25
2ªDose;2021-02-15;3
2ªDose;2021-02-16;2
2ªDose;2021-02-17;6
2ªDose;2021-02-18;11
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-03-09;10
2ªDose;2021-03-10;17
2ªDose;2021-03-22;10
2ªDose;2021-03-29;10
2ªDose;2021-04-06;10
2ªDose;2021-04-07;38
2ªDose;2021-04-08;3
2ªDose;2021-04-12;10
2ªDose;2021-04-13;29
2ªDose;2021-04-14;29
2ªDose;2021-04-15;28
2ªDose;2021-04-16;27
2ªDose;2021-04-19;57
2ªDose;2021-04-20;36
2ªDose;2021-04-28;77
