Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-05;1
1ªDose;2021-02-11;2
1ªDose;2021-02-12;5
1ªDose;2021-02-17;10
1ªDose;2021-02-19;2
1ªDose;2021-03-10;3
1ªDose;2021-03-11;14
1ªDose;2021-03-15;5
1ªDose;2021-03-16;19
1ªDose;2021-03-17;21
1ªDose;2021-03-23;20
1ªDose;2021-03-24;19
1ªDose;2021-03-25;21
1ªDose;2021-03-29;27
1ªDose;2021-03-30;29
1ªDose;2021-03-31;15
1ªDose;2021-04-05;47
1ªDose;2021-04-06;18
1ªDose;2021-04-07;10
1ªDose;2021-04-08;9
1ªDose;2021-04-09;1
1ªDose;2021-04-12;9
1ªDose;2021-04-13;12
1ªDose;2021-04-14;5
1ªDose;2021-04-16;46
1ªDose;2021-04-20;12
1ªDose;2021-04-22;24
1ªDose;2021-04-30;11
2ªDose;2021-02-11;8
2ªDose;2021-02-12;5
2ªDose;2021-02-13;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;13
2ªDose;2021-02-25;1
2ªDose;2021-03-06;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;7
2ªDose;2021-03-11;7
2ªDose;2021-03-15;5
2ªDose;2021-03-29;1
2ªDose;2021-03-31;1
2ªDose;2021-04-05;2
2ªDose;2021-04-07;26
2ªDose;2021-04-08;9
2ªDose;2021-04-09;7
2ªDose;2021-04-12;9
2ªDose;2021-04-13;4
2ªDose;2021-04-14;18
2ªDose;2021-04-19;10
2ªDose;2021-04-20;30
2ªDose;2021-04-22;9
2ªDose;2021-04-27;10
