Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;20
1ªDose;2021-01-29;10
1ªDose;2021-02-08;10
1ªDose;2021-02-19;11
1ªDose;2021-03-01;1
1ªDose;2021-03-02;9
1ªDose;2021-03-03;9
1ªDose;2021-03-04;8
1ªDose;2021-03-05;8
1ªDose;2021-03-10;10
1ªDose;2021-03-11;9
1ªDose;2021-03-15;20
1ªDose;2021-03-16;10
1ªDose;2021-03-17;19
1ªDose;2021-03-18;9
1ªDose;2021-03-25;9
1ªDose;2021-03-26;10
1ªDose;2021-03-27;17
1ªDose;2021-03-29;8
1ªDose;2021-03-31;8
1ªDose;2021-04-01;40
1ªDose;2021-04-06;9
1ªDose;2021-04-07;9
1ªDose;2021-04-09;10
1ªDose;2021-04-10;10
1ªDose;2021-04-12;2
1ªDose;2021-04-14;1
1ªDose;2021-04-15;28
1ªDose;2021-04-19;11
1ªDose;2021-04-20;5
1ªDose;2021-04-22;28
1ªDose;2021-04-23;9
1ªDose;2021-04-26;7
1ªDose;2021-04-28;11
1ªDose;2021-04-29;22
2ªDose;2021-01-22;1
2ªDose;2021-02-19;13
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-03-01;10
2ªDose;2021-03-19;8
2ªDose;2021-03-29;1
2ªDose;2021-03-30;9
2ªDose;2021-03-31;9
2ªDose;2021-04-07;10
2ªDose;2021-04-08;9
2ªDose;2021-04-12;16
2ªDose;2021-04-13;10
2ªDose;2021-04-14;3
2ªDose;2021-04-15;9
2ªDose;2021-04-23;7
2ªDose;2021-04-26;8
2ªDose;2021-04-27;15
2ªDose;2021-04-28;8
2ªDose;2021-04-29;7
2ªDose;2021-04-30;28
