Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;6
1ªDose;2021-01-28;93
1ªDose;2021-01-29;31
1ªDose;2021-02-01;30
1ªDose;2021-02-05;29
1ªDose;2021-02-17;40
1ªDose;2021-02-18;3
1ªDose;2021-02-19;68
1ªDose;2021-02-23;72
1ªDose;2021-03-02;32
1ªDose;2021-03-03;7
1ªDose;2021-03-04;1
1ªDose;2021-03-06;119
1ªDose;2021-03-08;7
1ªDose;2021-03-10;10
1ªDose;2021-03-13;130
1ªDose;2021-03-15;1
1ªDose;2021-03-16;18
1ªDose;2021-03-20;122
1ªDose;2021-03-23;5
1ªDose;2021-03-25;97
1ªDose;2021-03-26;91
1ªDose;2021-03-27;329
1ªDose;2021-03-29;74
1ªDose;2021-03-30;374
1ªDose;2021-03-31;154
1ªDose;2021-04-01;262
1ªDose;2021-04-05;165
1ªDose;2021-04-06;116
1ªDose;2021-04-07;106
1ªDose;2021-04-13;273
1ªDose;2021-04-14;42
1ªDose;2021-04-15;26
1ªDose;2021-04-16;5
1ªDose;2021-04-19;7
1ªDose;2021-04-20;187
1ªDose;2021-04-21;349
1ªDose;2021-04-22;66
1ªDose;2021-04-23;301
1ªDose;2021-04-24;2
1ªDose;2021-04-26;9
1ªDose;2021-04-27;262
1ªDose;2021-04-28;239
1ªDose;2021-04-29;16
2ªDose;2021-02-12;1
2ªDose;2021-02-18;88
2ªDose;2021-02-19;103
2ªDose;2021-02-23;36
2ªDose;2021-02-25;47
2ªDose;2021-03-01;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;61
2ªDose;2021-03-15;52
2ªDose;2021-03-16;1
2ªDose;2021-03-30;20
2ªDose;2021-03-31;15
2ªDose;2021-04-01;6
2ªDose;2021-04-05;80
2ªDose;2021-04-10;101
2ªDose;2021-04-15;3
2ªDose;2021-04-17;90
2ªDose;2021-04-22;72
2ªDose;2021-04-23;3
2ªDose;2021-04-26;18
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
