Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;36
1ªDose;2021-02-05;57
1ªDose;2021-02-08;29
1ªDose;2021-02-12;2
1ªDose;2021-02-15;5
1ªDose;2021-02-18;40
1ªDose;2021-02-19;44
1ªDose;2021-02-20;1
1ªDose;2021-02-26;3
1ªDose;2021-03-03;40
1ªDose;2021-03-04;31
1ªDose;2021-03-05;24
1ªDose;2021-03-08;1
1ªDose;2021-03-11;53
1ªDose;2021-03-12;20
1ªDose;2021-03-18;107
1ªDose;2021-03-25;146
1ªDose;2021-04-01;209
1ªDose;2021-04-08;318
1ªDose;2021-04-12;19
1ªDose;2021-04-13;22
1ªDose;2021-04-14;50
1ªDose;2021-04-15;83
1ªDose;2021-04-16;63
1ªDose;2021-04-19;20
1ªDose;2021-04-20;37
1ªDose;2021-04-22;59
1ªDose;2021-04-23;46
1ªDose;2021-04-26;48
1ªDose;2021-04-27;31
1ªDose;2021-04-28;40
2ªDose;2021-02-12;100
2ªDose;2021-02-13;5
2ªDose;2021-02-15;5
2ªDose;2021-02-18;7
2ªDose;2021-02-19;1
2ªDose;2021-02-26;44
2ªDose;2021-03-01;3
2ªDose;2021-03-05;7
2ªDose;2021-03-07;1
2ªDose;2021-03-08;17
2ªDose;2021-03-11;41
2ªDose;2021-03-12;46
2ªDose;2021-03-25;2
2ªDose;2021-04-01;71
2ªDose;2021-04-08;89
2ªDose;2021-04-12;1
2ªDose;2021-04-15;125
2ªDose;2021-04-16;2
2ªDose;2021-04-20;1
2ªDose;2021-04-22;200
2ªDose;2021-04-23;18
2ªDose;2021-04-26;2
2ªDose;2021-04-27;32
2ªDose;2021-04-29;237
2ªDose;2021-04-30;2
