Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-29;2
1ªDose;2021-02-01;3
1ªDose;2021-02-02;25
1ªDose;2021-03-03;73
1ªDose;2021-03-04;94
1ªDose;2021-03-05;1
1ªDose;2021-04-08;2
1ªDose;2021-04-10;10
1ªDose;2021-04-16;7
1ªDose;2021-04-19;38
1ªDose;2021-04-20;31
1ªDose;2021-04-22;465
1ªDose;2021-04-23;4
1ªDose;2021-04-26;1
1ªDose;2021-04-27;77
1ªDose;2021-04-28;70
1ªDose;2021-04-29;41
1ªDose;2021-04-30;10
2ªDose;2021-04-20;2
2ªDose;2021-04-22;1
2ªDose;2021-04-26;4
2ªDose;2021-04-27;44
2ªDose;2021-04-28;19
2ªDose;2021-04-29;30
2ªDose;2021-04-30;14
