Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;6
1ªDose;2021-01-22;9
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-04;2
1ªDose;2021-02-05;21
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;10
1ªDose;2021-02-12;9
1ªDose;2021-02-15;6
1ªDose;2021-02-16;2
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-03-01;1
1ªDose;2021-03-03;4
1ªDose;2021-03-04;1
1ªDose;2021-03-08;8
1ªDose;2021-03-09;17
1ªDose;2021-03-10;2
1ªDose;2021-03-11;1
1ªDose;2021-03-12;30
1ªDose;2021-03-15;19
1ªDose;2021-03-19;48
1ªDose;2021-03-22;20
1ªDose;2021-03-23;17
1ªDose;2021-03-24;1
1ªDose;2021-03-25;9
1ªDose;2021-03-26;95
1ªDose;2021-03-29;9
1ªDose;2021-03-30;5
1ªDose;2021-03-31;116
1ªDose;2021-04-01;56
1ªDose;2021-04-06;107
1ªDose;2021-04-07;39
1ªDose;2021-04-08;9
1ªDose;2021-04-12;46
1ªDose;2021-04-13;10
1ªDose;2021-04-14;20
1ªDose;2021-04-15;12
1ªDose;2021-04-16;5
1ªDose;2021-04-19;5
1ªDose;2021-04-20;4
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-26;8
1ªDose;2021-04-27;3
2ªDose;2021-02-10;2
2ªDose;2021-02-11;1
2ªDose;2021-02-12;48
2ªDose;2021-02-15;13
2ªDose;2021-02-16;7
2ªDose;2021-02-17;6
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;11
2ªDose;2021-02-26;10
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;6
2ªDose;2021-03-04;10
2ªDose;2021-03-05;2
2ªDose;2021-03-08;2
2ªDose;2021-03-09;4
2ªDose;2021-03-10;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;2
2ªDose;2021-03-25;2
2ªDose;2021-03-26;5
2ªDose;2021-03-29;21
2ªDose;2021-03-30;3
2ªDose;2021-03-31;1
2ªDose;2021-04-01;21
2ªDose;2021-04-05;21
2ªDose;2021-04-06;3
2ªDose;2021-04-08;42
2ªDose;2021-04-12;24
2ªDose;2021-04-13;10
2ªDose;2021-04-14;9
2ªDose;2021-04-15;89
2ªDose;2021-04-16;4
2ªDose;2021-04-19;42
2ªDose;2021-04-20;94
2ªDose;2021-04-22;43
2ªDose;2021-04-23;8
2ªDose;2021-04-26;87
2ªDose;2021-04-27;52
