Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;10
1ªDose;2021-01-29;20
1ªDose;2021-02-01;11
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-09;9
1ªDose;2021-02-12;1
1ªDose;2021-03-05;19
1ªDose;2021-03-08;26
1ªDose;2021-03-09;78
1ªDose;2021-03-10;27
1ªDose;2021-03-15;10
1ªDose;2021-04-12;5
1ªDose;2021-04-13;16
1ªDose;2021-04-15;38
1ªDose;2021-04-16;10
1ªDose;2021-04-19;10
1ªDose;2021-04-22;32
1ªDose;2021-04-23;24
1ªDose;2021-04-26;25
1ªDose;2021-04-27;27
1ªDose;2021-04-28;33
1ªDose;2021-04-29;40
1ªDose;2021-04-30;2
2ªDose;2021-03-10;1
2ªDose;2021-04-22;10
2ªDose;2021-04-23;11
2ªDose;2021-04-26;9
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;18
