Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;11
1ªDose;2021-01-25;9
1ªDose;2021-01-26;26
1ªDose;2021-01-27;8
1ªDose;2021-01-28;49
1ªDose;2021-01-29;3
1ªDose;2021-02-01;5
1ªDose;2021-02-02;21
1ªDose;2021-02-03;65
1ªDose;2021-02-04;17
1ªDose;2021-02-05;7
1ªDose;2021-02-08;8
1ªDose;2021-02-09;40
1ªDose;2021-02-10;28
1ªDose;2021-02-11;81
1ªDose;2021-02-12;29
1ªDose;2021-02-15;69
1ªDose;2021-02-16;21
1ªDose;2021-02-17;37
1ªDose;2021-02-18;32
1ªDose;2021-02-19;24
1ªDose;2021-02-21;1
1ªDose;2021-02-22;55
1ªDose;2021-02-23;31
1ªDose;2021-02-24;10
1ªDose;2021-02-25;10
1ªDose;2021-02-26;1
1ªDose;2021-03-01;7
1ªDose;2021-03-02;4
1ªDose;2021-03-03;4
1ªDose;2021-03-04;12
1ªDose;2021-03-05;5
1ªDose;2021-03-08;13
1ªDose;2021-03-09;12
1ªDose;2021-03-10;6
1ªDose;2021-03-11;2
1ªDose;2021-03-12;5
1ªDose;2021-03-15;2
1ªDose;2021-03-16;7
1ªDose;2021-03-17;6
1ªDose;2021-03-18;32
1ªDose;2021-03-19;9
1ªDose;2021-03-22;10
1ªDose;2021-03-23;33
1ªDose;2021-03-24;18
1ªDose;2021-03-25;76
1ªDose;2021-03-26;25
1ªDose;2021-03-29;27
1ªDose;2021-03-30;23
1ªDose;2021-04-05;101
1ªDose;2021-04-06;37
1ªDose;2021-04-07;38
1ªDose;2021-04-08;12
1ªDose;2021-04-09;5
1ªDose;2021-04-12;13
1ªDose;2021-04-13;5
1ªDose;2021-04-14;8
1ªDose;2021-04-15;2
1ªDose;2021-04-16;2
1ªDose;2021-04-19;7
1ªDose;2021-04-20;10
1ªDose;2021-04-21;4
1ªDose;2021-04-22;142
1ªDose;2021-04-23;24
1ªDose;2021-04-25;1
1ªDose;2021-04-26;31
1ªDose;2021-04-27;9
1ªDose;2021-04-28;9
1ªDose;2021-04-29;2
2ªDose;2021-02-09;3
2ªDose;2021-02-10;25
2ªDose;2021-02-11;6
2ªDose;2021-02-12;4
2ªDose;2021-02-15;1
2ªDose;2021-02-16;4
2ªDose;2021-02-17;14
2ªDose;2021-02-18;32
2ªDose;2021-02-19;5
2ªDose;2021-02-22;35
2ªDose;2021-02-23;5
2ªDose;2021-02-24;21
2ªDose;2021-02-25;7
2ªDose;2021-02-26;2
2ªDose;2021-03-01;16
2ªDose;2021-03-02;44
2ªDose;2021-03-03;32
2ªDose;2021-03-04;20
2ªDose;2021-03-05;19
2ªDose;2021-03-08;63
2ªDose;2021-03-09;23
2ªDose;2021-03-10;30
2ªDose;2021-03-11;23
2ªDose;2021-03-12;5
2ªDose;2021-03-15;10
2ªDose;2021-03-16;37
2ªDose;2021-03-17;65
2ªDose;2021-03-18;11
2ªDose;2021-03-19;7
2ªDose;2021-03-22;3
2ªDose;2021-03-23;30
2ªDose;2021-03-24;41
2ªDose;2021-03-25;14
2ªDose;2021-03-26;1
2ªDose;2021-03-29;6
2ªDose;2021-03-30;14
2ªDose;2021-04-05;18
2ªDose;2021-04-06;10
2ªDose;2021-04-07;6
2ªDose;2021-04-08;13
2ªDose;2021-04-09;12
2ªDose;2021-04-12;13
2ªDose;2021-04-13;10
2ªDose;2021-04-14;16
2ªDose;2021-04-15;42
2ªDose;2021-04-16;18
2ªDose;2021-04-19;31
2ªDose;2021-04-20;19
2ªDose;2021-04-21;9
2ªDose;2021-04-22;18
2ªDose;2021-04-23;12
2ªDose;2021-04-24;1
2ªDose;2021-04-26;78
2ªDose;2021-04-27;16
2ªDose;2021-04-28;27
2ªDose;2021-04-29;5
