Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;2
1ªDose;2021-02-01;2
1ªDose;2021-02-17;43
1ªDose;2021-02-18;23
1ªDose;2021-03-03;10
1ªDose;2021-03-04;20
1ªDose;2021-03-11;11
1ªDose;2021-03-17;6
1ªDose;2021-03-23;1
1ªDose;2021-03-25;66
1ªDose;2021-03-26;138
1ªDose;2021-03-29;11
1ªDose;2021-03-31;40
1ªDose;2021-04-05;32
1ªDose;2021-04-07;8
1ªDose;2021-04-12;7
1ªDose;2021-04-14;5
1ªDose;2021-04-16;1
1ªDose;2021-04-19;5
1ªDose;2021-04-20;5
1ªDose;2021-04-22;11
1ªDose;2021-04-23;1
1ªDose;2021-04-26;5
1ªDose;2021-04-27;2
1ªDose;2021-04-28;4
1ªDose;2021-04-29;5
1ªDose;2021-04-30;1
2ªDose;2021-02-17;17
2ªDose;2021-02-19;6
2ªDose;2021-02-20;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-03-17;45
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;9
2ªDose;2021-04-09;10
2ªDose;2021-04-12;2
2ªDose;2021-04-22;49
2ªDose;2021-04-23;20
2ªDose;2021-04-26;11
2ªDose;2021-04-29;43
2ªDose;2021-04-30;6
