Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;10
1ªDose;2021-02-08;1
1ªDose;2021-02-13;28
1ªDose;2021-02-19;8
1ªDose;2021-02-22;9
1ªDose;2021-02-23;9
1ªDose;2021-03-05;10
1ªDose;2021-03-09;1
1ªDose;2021-03-11;1
1ªDose;2021-03-12;10
1ªDose;2021-03-15;2
1ªDose;2021-03-16;7
1ªDose;2021-03-17;3
1ªDose;2021-03-19;1
1ªDose;2021-03-22;1
1ªDose;2021-03-25;65
1ªDose;2021-03-26;40
1ªDose;2021-03-29;28
1ªDose;2021-03-30;28
1ªDose;2021-03-31;47
1ªDose;2021-04-01;29
1ªDose;2021-04-05;9
1ªDose;2021-04-06;25
1ªDose;2021-04-07;13
1ªDose;2021-04-12;24
1ªDose;2021-04-13;10
1ªDose;2021-04-14;29
1ªDose;2021-04-15;5
1ªDose;2021-04-20;6
1ªDose;2021-04-21;21
1ªDose;2021-04-22;49
1ªDose;2021-04-23;44
1ªDose;2021-04-26;20
1ªDose;2021-04-27;8
1ªDose;2021-04-28;4
1ªDose;2021-04-29;4
1ªDose;2021-04-30;5
2ªDose;2021-02-24;4
2ªDose;2021-02-25;4
2ªDose;2021-02-26;2
2ªDose;2021-03-01;5
2ªDose;2021-03-03;1
2ªDose;2021-03-12;9
2ªDose;2021-03-15;20
2ªDose;2021-03-17;6
2ªDose;2021-03-18;1
2ªDose;2021-03-19;9
2ªDose;2021-03-22;7
2ªDose;2021-03-23;9
2ªDose;2021-03-25;1
2ªDose;2021-04-07;1
2ªDose;2021-04-12;8
2ªDose;2021-04-14;9
2ªDose;2021-04-19;10
2ªDose;2021-04-20;8
2ªDose;2021-04-21;9
2ªDose;2021-04-22;18
2ªDose;2021-04-23;63
2ªDose;2021-04-26;50
2ªDose;2021-04-27;48
2ªDose;2021-04-28;34
2ªDose;2021-04-29;10
2ªDose;2021-04-30;5
