Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-04;10
1ªDose;2021-02-10;10
1ªDose;2021-02-15;34
1ªDose;2021-02-19;10
1ªDose;2021-03-10;10
1ªDose;2021-03-12;17
1ªDose;2021-03-18;10
1ªDose;2021-03-22;9
1ªDose;2021-03-24;20
1ªDose;2021-03-26;20
1ªDose;2021-03-29;18
1ªDose;2021-03-30;30
1ªDose;2021-03-31;9
1ªDose;2021-04-05;11
1ªDose;2021-04-06;46
1ªDose;2021-04-08;19
1ªDose;2021-04-12;18
1ªDose;2021-04-14;1
1ªDose;2021-04-15;7
1ªDose;2021-04-19;8
1ªDose;2021-04-20;7
1ªDose;2021-04-27;16
1ªDose;2021-04-28;4
2ªDose;2021-02-04;1
2ªDose;2021-02-18;10
2ªDose;2021-02-19;3
2ªDose;2021-02-22;8
2ªDose;2021-02-23;2
2ªDose;2021-02-25;1
2ªDose;2021-03-01;2
2ªDose;2021-03-15;35
2ªDose;2021-03-19;10
2ªDose;2021-04-09;8
2ªDose;2021-04-14;9
2ªDose;2021-04-20;29
2ªDose;2021-04-22;20
2ªDose;2021-04-27;18
2ªDose;2021-04-28;39
