Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;8
1ªDose;2021-01-28;1
1ªDose;2021-01-29;31
1ªDose;2021-02-01;3
1ªDose;2021-02-02;7
1ªDose;2021-02-03;17
1ªDose;2021-02-04;13
1ªDose;2021-02-05;4
1ªDose;2021-02-10;2
1ªDose;2021-02-11;21
1ªDose;2021-02-12;5
1ªDose;2021-02-17;16
1ªDose;2021-02-18;16
1ªDose;2021-02-19;6
1ªDose;2021-02-22;13
1ªDose;2021-02-23;5
1ªDose;2021-02-24;1
1ªDose;2021-02-26;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;18
1ªDose;2021-03-03;11
1ªDose;2021-03-04;6
1ªDose;2021-03-05;10
1ªDose;2021-03-08;29
1ªDose;2021-03-09;6
1ªDose;2021-03-10;4
1ªDose;2021-03-11;4
1ªDose;2021-03-12;2
1ªDose;2021-03-15;37
1ªDose;2021-03-16;13
1ªDose;2021-03-17;3
1ªDose;2021-03-18;4
1ªDose;2021-03-19;4
1ªDose;2021-03-22;6
1ªDose;2021-03-24;2
1ªDose;2021-03-25;1
1ªDose;2021-03-26;71
1ªDose;2021-03-27;28
1ªDose;2021-03-29;4
1ªDose;2021-03-30;21
1ªDose;2021-03-31;4
1ªDose;2021-04-05;76
1ªDose;2021-04-06;26
1ªDose;2021-04-07;18
1ªDose;2021-04-08;28
1ªDose;2021-04-09;8
1ªDose;2021-04-13;9
1ªDose;2021-04-14;9
1ªDose;2021-04-15;7
1ªDose;2021-04-19;2
1ªDose;2021-04-20;2
1ªDose;2021-04-22;2
1ªDose;2021-04-27;6
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-10;2
2ªDose;2021-02-12;2
2ªDose;2021-02-17;25
2ªDose;2021-02-18;3
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-25;3
2ªDose;2021-02-26;4
2ªDose;2021-03-01;2
2ªDose;2021-03-02;12
2ªDose;2021-03-03;7
2ªDose;2021-03-04;6
2ªDose;2021-03-05;10
2ªDose;2021-03-08;3
2ªDose;2021-03-09;3
2ªDose;2021-03-10;3
2ªDose;2021-03-11;22
2ªDose;2021-03-12;6
2ªDose;2021-03-15;3
2ªDose;2021-03-16;20
2ªDose;2021-03-17;2
2ªDose;2021-03-18;4
2ªDose;2021-03-19;3
2ªDose;2021-03-22;9
2ªDose;2021-03-23;10
2ªDose;2021-03-24;1
2ªDose;2021-03-25;3
2ªDose;2021-03-26;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;8
2ªDose;2021-03-31;3
2ªDose;2021-04-05;1
2ªDose;2021-04-06;13
2ªDose;2021-04-07;10
2ªDose;2021-04-08;28
2ªDose;2021-04-09;5
2ªDose;2021-04-12;1
2ªDose;2021-04-13;9
2ªDose;2021-04-14;10
2ªDose;2021-04-15;13
2ªDose;2021-04-16;9
2ªDose;2021-04-19;2
2ªDose;2021-04-20;8
2ªDose;2021-04-22;17
2ªDose;2021-04-23;77
2ªDose;2021-04-26;6
2ªDose;2021-04-27;3
2ªDose;2021-04-28;8
2ªDose;2021-04-29;1
2ªDose;2021-04-30;11
