Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-02-04;1
1ªDose;2021-02-18;29
1ªDose;2021-02-22;10
1ªDose;2021-03-09;10
1ªDose;2021-03-16;9
1ªDose;2021-03-19;4
1ªDose;2021-03-29;57
1ªDose;2021-03-30;30
1ªDose;2021-03-31;6
1ªDose;2021-04-01;37
1ªDose;2021-04-06;15
1ªDose;2021-04-14;1
1ªDose;2021-04-16;6
2ªDose;2021-02-19;3
2ªDose;2021-02-22;9
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;3
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-18;21
2ªDose;2021-03-19;6
2ªDose;2021-03-22;10
2ªDose;2021-04-07;10
2ªDose;2021-04-14;8
2ªDose;2021-04-26;52
2ªDose;2021-04-27;36
2ªDose;2021-04-29;38
