Dose Aplicada;Data;Quantidade
1ªDose;2021-03-03;377
1ªDose;2021-03-05;18
1ªDose;2021-03-10;305
1ªDose;2021-03-11;227
1ªDose;2021-03-15;11
1ªDose;2021-03-16;84
1ªDose;2021-03-30;3
1ªDose;2021-04-01;743
1ªDose;2021-04-05;111
1ªDose;2021-04-06;226
1ªDose;2021-04-07;214
1ªDose;2021-04-08;276
1ªDose;2021-04-09;350
1ªDose;2021-04-10;50
1ªDose;2021-04-13;206
1ªDose;2021-04-15;1275
1ªDose;2021-04-16;245
1ªDose;2021-04-17;26
1ªDose;2021-04-19;95
1ªDose;2021-04-21;894
1ªDose;2021-04-22;974
1ªDose;2021-04-23;895
1ªDose;2021-04-26;4
1ªDose;2021-04-27;206
1ªDose;2021-04-28;7
1ªDose;2021-04-29;682
1ªDose;2021-04-30;164
1ªDose;2021-05-01;462
2ªDose;2021-03-03;2
2ªDose;2021-03-10;3
2ªDose;2021-04-01;2
2ªDose;2021-04-07;1
2ªDose;2021-04-21;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;1
2ªDose;2021-04-29;2
2ªDose;2021-04-30;2
2ªDose;2021-05-01;9
