Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;2
1ªDose;2021-02-19;3
1ªDose;2021-02-22;43
1ªDose;2021-02-23;10
1ªDose;2021-02-24;9
1ªDose;2021-02-25;4
1ªDose;2021-02-26;2
1ªDose;2021-03-01;7
1ªDose;2021-03-02;2
1ªDose;2021-03-03;3
1ªDose;2021-03-05;4
1ªDose;2021-03-06;1
1ªDose;2021-03-08;9
1ªDose;2021-03-09;1
1ªDose;2021-03-12;19
1ªDose;2021-03-13;1
1ªDose;2021-03-16;30
1ªDose;2021-03-19;3
1ªDose;2021-03-22;9
1ªDose;2021-03-23;23
1ªDose;2021-03-24;7
1ªDose;2021-03-25;13
1ªDose;2021-03-26;73
1ªDose;2021-03-29;12
1ªDose;2021-03-30;13
1ªDose;2021-03-31;25
1ªDose;2021-04-05;30
1ªDose;2021-04-06;25
1ªDose;2021-04-07;11
1ªDose;2021-04-08;32
1ªDose;2021-04-09;4
1ªDose;2021-04-12;56
1ªDose;2021-04-13;9
1ªDose;2021-04-14;12
1ªDose;2021-04-15;23
1ªDose;2021-04-16;1
1ªDose;2021-04-19;5
1ªDose;2021-04-22;10
1ªDose;2021-04-23;3
1ªDose;2021-04-26;1
2ªDose;2021-02-22;9
2ªDose;2021-02-23;9
2ªDose;2021-02-24;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-19;4
2ªDose;2021-03-22;33
2ªDose;2021-03-23;6
2ªDose;2021-03-24;14
2ªDose;2021-03-25;6
2ªDose;2021-03-26;3
2ªDose;2021-03-29;6
2ªDose;2021-03-30;2
2ªDose;2021-03-31;1
2ªDose;2021-04-05;5
2ªDose;2021-04-06;3
2ªDose;2021-04-07;3
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-12;13
2ªDose;2021-04-13;7
2ªDose;2021-04-14;13
2ªDose;2021-04-15;15
2ªDose;2021-04-16;3
2ªDose;2021-04-19;3
2ªDose;2021-04-20;8
2ªDose;2021-04-22;16
2ªDose;2021-04-23;16
2ªDose;2021-04-24;9
2ªDose;2021-04-26;6
