Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-20;31
1ªDose;2021-02-22;1
1ªDose;2021-03-03;2
1ªDose;2021-03-04;1
1ªDose;2021-03-11;2
1ªDose;2021-03-12;5
1ªDose;2021-03-18;23
1ªDose;2021-03-20;5
1ªDose;2021-03-26;11
1ªDose;2021-03-29;41
1ªDose;2021-03-30;11
1ªDose;2021-03-31;33
1ªDose;2021-04-01;20
1ªDose;2021-04-07;26
1ªDose;2021-04-09;4
1ªDose;2021-04-16;3
1ªDose;2021-04-26;7
2ªDose;2021-02-18;3
2ªDose;2021-02-19;3
2ªDose;2021-02-20;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-03-20;28
2ªDose;2021-03-29;1
2ªDose;2021-03-31;3
2ªDose;2021-04-07;1
2ªDose;2021-04-09;6
2ªDose;2021-04-16;27
2ªDose;2021-04-23;9
2ªDose;2021-04-26;40
2ªDose;2021-04-27;19
2ªDose;2021-04-28;27
