Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;49
1ªDose;2021-01-25;1
1ªDose;2021-01-28;12
1ªDose;2021-01-29;28
1ªDose;2021-01-31;2
1ªDose;2021-02-01;5
1ªDose;2021-02-02;245
1ªDose;2021-02-03;42
1ªDose;2021-02-04;19
1ªDose;2021-02-05;34
1ªDose;2021-02-08;68
1ªDose;2021-02-09;20
1ªDose;2021-02-10;31
1ªDose;2021-02-11;11
1ªDose;2021-02-12;558
1ªDose;2021-02-17;32
1ªDose;2021-02-18;39
1ªDose;2021-02-20;43
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-02-27;1
1ªDose;2021-03-02;86
1ªDose;2021-03-03;74
1ªDose;2021-03-04;2
1ªDose;2021-03-05;6
1ªDose;2021-03-07;2
1ªDose;2021-03-08;45
1ªDose;2021-03-09;2
1ªDose;2021-03-10;45
1ªDose;2021-03-11;5
1ªDose;2021-03-12;23
1ªDose;2021-03-13;4
1ªDose;2021-03-15;23
1ªDose;2021-03-16;2
1ªDose;2021-03-17;6
1ªDose;2021-03-18;9
1ªDose;2021-03-19;200
1ªDose;2021-03-22;4
1ªDose;2021-03-23;4
1ªDose;2021-03-24;10
1ªDose;2021-03-25;7
1ªDose;2021-03-26;74
1ªDose;2021-03-27;1209
1ªDose;2021-03-28;3
1ªDose;2021-03-29;31
1ªDose;2021-03-30;54
1ªDose;2021-03-31;581
1ªDose;2021-04-05;58
1ªDose;2021-04-06;21
1ªDose;2021-04-07;64
1ªDose;2021-04-08;20
1ªDose;2021-04-09;12
1ªDose;2021-04-12;7
1ªDose;2021-04-13;8
1ªDose;2021-04-14;12
1ªDose;2021-04-15;580
1ªDose;2021-04-16;11
1ªDose;2021-04-17;1
1ªDose;2021-04-19;11
1ªDose;2021-04-20;1
1ªDose;2021-04-22;111
1ªDose;2021-04-23;255
1ªDose;2021-04-24;41
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
1ªDose;2021-04-28;65
1ªDose;2021-04-29;220
2ªDose;2021-02-03;2
2ªDose;2021-02-07;1
2ªDose;2021-02-20;200
2ªDose;2021-02-22;26
2ªDose;2021-02-23;11
2ªDose;2021-02-24;5
2ªDose;2021-02-25;18
2ªDose;2021-02-26;25
2ªDose;2021-03-01;4
2ªDose;2021-03-02;59
2ªDose;2021-03-03;2
2ªDose;2021-03-04;3
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-10;4
2ªDose;2021-03-12;512
2ªDose;2021-03-15;3
2ªDose;2021-03-16;4
2ªDose;2021-03-17;33
2ªDose;2021-03-18;23
2ªDose;2021-03-19;9
2ªDose;2021-03-22;30
2ªDose;2021-03-23;5
2ªDose;2021-03-24;4
2ªDose;2021-03-25;2
2ªDose;2021-03-26;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;57
2ªDose;2021-04-05;8
2ªDose;2021-04-06;7
2ªDose;2021-04-07;28
2ªDose;2021-04-08;18
2ªDose;2021-04-09;15
2ªDose;2021-04-12;9
2ªDose;2021-04-13;2
2ªDose;2021-04-14;4
2ªDose;2021-04-15;2
2ªDose;2021-04-16;181
2ªDose;2021-04-17;2
2ªDose;2021-04-19;9
2ªDose;2021-04-20;9
2ªDose;2021-04-23;27
2ªDose;2021-04-24;964
2ªDose;2021-04-26;65
2ªDose;2021-04-27;42
2ªDose;2021-04-28;543
2ªDose;2021-04-29;12
