Dose Aplicada;Data;Quantidade
1ªDose;2021-01-24;1
1ªDose;2021-01-27;25
1ªDose;2021-01-29;7
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-04;2
1ªDose;2021-02-09;9
1ªDose;2021-02-10;19
1ªDose;2021-02-11;10
1ªDose;2021-02-17;2
1ªDose;2021-02-18;57
1ªDose;2021-02-19;21
1ªDose;2021-02-22;19
1ªDose;2021-02-23;8
1ªDose;2021-02-24;2
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-05;5
1ªDose;2021-03-08;11
1ªDose;2021-03-19;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;2
1ªDose;2021-03-24;26
1ªDose;2021-03-25;41
1ªDose;2021-03-26;78
1ªDose;2021-03-29;124
1ªDose;2021-03-30;9
1ªDose;2021-03-31;9
1ªDose;2021-04-05;215
1ªDose;2021-04-06;1
1ªDose;2021-04-07;6
1ªDose;2021-04-16;4
1ªDose;2021-04-23;2
1ªDose;2021-04-26;2
2ªDose;2021-02-24;21
2ªDose;2021-02-25;4
2ªDose;2021-02-26;6
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;3
2ªDose;2021-03-17;2
2ªDose;2021-03-18;39
2ªDose;2021-03-19;30
2ªDose;2021-03-22;20
2ªDose;2021-03-23;5
2ªDose;2021-03-24;5
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-04-05;7
2ªDose;2021-04-07;4
2ªDose;2021-04-16;3
2ªDose;2021-04-22;57
2ªDose;2021-04-23;79
2ªDose;2021-04-26;121
2ªDose;2021-04-27;3
2ªDose;2021-04-28;1
