Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;17
1ªDose;2021-02-23;9
1ªDose;2021-02-24;28
1ªDose;2021-03-01;8
1ªDose;2021-03-05;9
1ªDose;2021-03-09;7
1ªDose;2021-03-23;8
1ªDose;2021-03-24;1
1ªDose;2021-03-25;2
1ªDose;2021-03-29;20
1ªDose;2021-03-30;29
1ªDose;2021-03-31;40
1ªDose;2021-04-05;19
1ªDose;2021-04-07;19
1ªDose;2021-04-09;65
1ªDose;2021-04-14;1
1ªDose;2021-04-15;8
1ªDose;2021-04-16;27
1ªDose;2021-04-19;19
1ªDose;2021-04-28;6
1ªDose;2021-04-29;1
2ªDose;2021-02-19;6
2ªDose;2021-02-22;8
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-24;25
2ªDose;2021-03-25;8
2ªDose;2021-03-30;7
2ªDose;2021-03-31;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;8
2ªDose;2021-04-19;8
2ªDose;2021-04-27;47
2ªDose;2021-04-28;39
