Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-12;37
1ªDose;2021-02-19;17
1ªDose;2021-02-23;1
1ªDose;2021-02-26;1
1ªDose;2021-03-09;10
1ªDose;2021-03-17;2
1ªDose;2021-03-19;5
1ªDose;2021-03-22;10
1ªDose;2021-03-23;11
1ªDose;2021-03-26;71
1ªDose;2021-03-29;20
1ªDose;2021-03-31;86
1ªDose;2021-04-04;1
1ªDose;2021-04-09;19
1ªDose;2021-04-14;7
1ªDose;2021-04-16;4
1ªDose;2021-04-20;8
1ªDose;2021-04-23;1
2ªDose;2021-02-19;20
2ªDose;2021-02-22;1
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-03-16;19
2ªDose;2021-03-17;17
2ªDose;2021-03-19;16
2ªDose;2021-03-23;1
2ªDose;2021-03-26;1
2ªDose;2021-04-06;10
2ªDose;2021-04-14;1
2ªDose;2021-04-16;6
2ªDose;2021-04-19;10
2ªDose;2021-04-20;11
2ªDose;2021-04-23;66
2ªDose;2021-04-26;19
2ªDose;2021-04-27;1
2ªDose;2021-04-28;67
2ªDose;2021-04-29;9
