Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;2
1ªDose;2021-02-15;58
1ªDose;2021-02-16;10
1ªDose;2021-02-18;8
1ªDose;2021-02-22;10
1ªDose;2021-03-05;3
1ªDose;2021-03-08;13
1ªDose;2021-03-09;2
1ªDose;2021-03-10;1
1ªDose;2021-03-11;11
1ªDose;2021-03-16;10
1ªDose;2021-03-19;20
1ªDose;2021-03-23;2
1ªDose;2021-03-25;103
1ªDose;2021-03-26;65
1ªDose;2021-03-29;21
1ªDose;2021-04-05;78
1ªDose;2021-04-06;9
1ªDose;2021-04-08;1
1ªDose;2021-04-15;36
1ªDose;2021-04-22;4
1ªDose;2021-04-26;65
1ªDose;2021-04-30;34
2ªDose;2021-02-22;4
2ªDose;2021-02-23;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-08;2
2ªDose;2021-03-15;49
2ªDose;2021-03-16;20
2ªDose;2021-03-17;4
2ªDose;2021-03-18;8
2ªDose;2021-03-26;1
2ªDose;2021-04-05;2
2ªDose;2021-04-08;9
2ªDose;2021-04-09;10
2ªDose;2021-04-15;9
2ªDose;2021-04-16;20
2ªDose;2021-04-22;103
2ªDose;2021-04-23;66
2ªDose;2021-04-26;7
