Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;28
1ªDose;2021-02-09;25
1ªDose;2021-02-10;16
1ªDose;2021-02-11;41
1ªDose;2021-02-12;30
1ªDose;2021-02-15;47
1ªDose;2021-02-16;3
1ªDose;2021-02-18;8
1ªDose;2021-02-19;1
1ªDose;2021-03-02;17
1ªDose;2021-03-03;29
1ªDose;2021-03-04;19
1ªDose;2021-04-15;44
1ªDose;2021-04-16;15
1ªDose;2021-04-19;11
1ªDose;2021-04-20;10
1ªDose;2021-04-22;81
1ªDose;2021-04-23;9
1ªDose;2021-04-26;5
1ªDose;2021-04-27;5
1ªDose;2021-04-29;9
1ªDose;2021-04-30;167
2ªDose;2021-04-15;3
2ªDose;2021-04-29;3
2ªDose;2021-04-30;1
