Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;4
1ªDose;2021-02-01;1
1ªDose;2021-02-17;17
1ªDose;2021-02-18;10
1ªDose;2021-03-04;3
1ªDose;2021-03-05;1
1ªDose;2021-03-10;3
1ªDose;2021-03-12;5
1ªDose;2021-03-15;4
1ªDose;2021-03-19;11
1ªDose;2021-03-26;7
1ªDose;2021-03-28;1
1ªDose;2021-03-29;26
1ªDose;2021-03-30;20
1ªDose;2021-03-31;24
1ªDose;2021-04-01;8
1ªDose;2021-04-05;2
1ªDose;2021-04-07;5
1ªDose;2021-04-08;4
1ªDose;2021-04-09;5
1ªDose;2021-04-14;10
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
2ªDose;2021-02-22;11
2ªDose;2021-02-24;1
2ªDose;2021-03-01;1
2ªDose;2021-03-12;3
2ªDose;2021-03-15;24
2ªDose;2021-03-23;1
2ªDose;2021-03-31;6
2ªDose;2021-04-01;2
2ªDose;2021-04-05;8
2ªDose;2021-04-07;3
2ªDose;2021-04-08;5
2ªDose;2021-04-09;4
2ªDose;2021-04-19;17
2ªDose;2021-04-20;16
2ªDose;2021-04-22;8
2ªDose;2021-04-23;5
2ªDose;2021-04-27;26
2ªDose;2021-04-30;1
