Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;10
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-02-01;13
1ªDose;2021-02-04;9
1ªDose;2021-02-19;9
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;3
1ªDose;2021-02-25;5
1ªDose;2021-03-05;1
1ªDose;2021-03-09;1
1ªDose;2021-03-10;5
1ªDose;2021-03-17;8
1ªDose;2021-03-18;9
1ªDose;2021-03-19;3
1ªDose;2021-03-23;1
1ªDose;2021-03-26;20
1ªDose;2021-03-30;17
1ªDose;2021-04-05;9
1ªDose;2021-04-07;11
1ªDose;2021-04-09;24
1ªDose;2021-04-12;8
1ªDose;2021-04-16;15
1ªDose;2021-04-19;4
1ªDose;2021-04-28;5
1ªDose;2021-04-29;14
1ªDose;2021-04-30;4
2ªDose;2021-01-26;1
2ªDose;2021-02-22;12
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;8
2ªDose;2021-03-23;9
2ªDose;2021-03-24;1
2ªDose;2021-04-05;1
2ªDose;2021-04-09;5
2ªDose;2021-04-12;1
2ªDose;2021-04-16;19
2ªDose;2021-04-22;19
2ªDose;2021-04-26;6
2ªDose;2021-04-28;8
