Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;2
1ªDose;2021-02-17;55
1ªDose;2021-02-18;20
1ªDose;2021-03-02;5
1ªDose;2021-03-03;3
1ªDose;2021-03-10;7
1ªDose;2021-03-12;2
1ªDose;2021-03-17;1
1ªDose;2021-03-18;5
1ªDose;2021-03-19;30
1ªDose;2021-03-29;78
1ªDose;2021-03-30;40
1ªDose;2021-03-31;66
1ªDose;2021-04-05;8
1ªDose;2021-04-06;6
1ªDose;2021-04-07;2
1ªDose;2021-04-08;8
1ªDose;2021-04-12;9
1ªDose;2021-04-15;2
1ªDose;2021-04-16;4
1ªDose;2021-04-19;1
1ªDose;2021-04-22;21
1ªDose;2021-04-26;7
1ªDose;2021-04-27;5
1ªDose;2021-04-28;5
1ªDose;2021-04-30;1
2ªDose;2021-02-19;11
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-25;2
2ªDose;2021-03-01;1
2ªDose;2021-03-05;3
2ªDose;2021-03-10;3
2ªDose;2021-03-17;44
2ªDose;2021-03-18;24
2ªDose;2021-03-19;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;5
2ªDose;2021-03-31;1
2ªDose;2021-04-06;1
2ªDose;2021-04-07;9
2ªDose;2021-04-08;1
2ªDose;2021-04-15;16
2ªDose;2021-04-16;23
2ªDose;2021-04-19;1
2ªDose;2021-04-22;3
2ªDose;2021-04-26;71
2ªDose;2021-04-27;51
2ªDose;2021-04-28;15
2ªDose;2021-04-29;1
2ªDose;2021-04-30;8
