Dose Aplicada;Data;Quantidade
1ªDose;2021-01-30;1
1ªDose;2021-02-01;1
1ªDose;2021-02-05;1
1ªDose;2021-02-15;20
1ªDose;2021-02-17;9
1ªDose;2021-02-18;9
1ªDose;2021-02-22;6
1ªDose;2021-02-24;9
1ªDose;2021-03-04;1
1ªDose;2021-03-05;11
1ªDose;2021-03-09;7
1ªDose;2021-03-11;10
1ªDose;2021-03-22;10
1ªDose;2021-03-24;10
1ªDose;2021-03-25;11
1ªDose;2021-03-26;59
1ªDose;2021-03-27;20
1ªDose;2021-03-29;51
1ªDose;2021-03-30;19
1ªDose;2021-03-31;19
1ªDose;2021-04-01;73
1ªDose;2021-04-05;14
1ªDose;2021-04-07;8
1ªDose;2021-04-19;4
1ªDose;2021-04-20;15
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-22;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-02-27;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;1
2ªDose;2021-03-09;1
2ªDose;2021-03-15;18
2ªDose;2021-03-17;10
2ªDose;2021-03-18;10
2ªDose;2021-03-23;10
2ªDose;2021-03-24;7
2ªDose;2021-04-05;7
2ªDose;2021-04-08;10
2ªDose;2021-04-19;10
2ªDose;2021-04-22;17
2ªDose;2021-04-23;34
2ªDose;2021-04-26;36
2ªDose;2021-04-27;20
2ªDose;2021-04-28;9
2ªDose;2021-04-29;1
