Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-28;1
1ªDose;2021-02-02;14
1ªDose;2021-02-03;12
1ªDose;2021-02-04;6
1ªDose;2021-02-05;10
1ªDose;2021-02-08;5
1ªDose;2021-02-09;9
1ªDose;2021-02-10;13
1ªDose;2021-02-15;1
1ªDose;2021-02-16;69
1ªDose;2021-02-17;43
1ªDose;2021-02-18;28
1ªDose;2021-03-03;29
1ªDose;2021-03-08;11
1ªDose;2021-03-11;8
1ªDose;2021-03-12;8
1ªDose;2021-03-16;6
1ªDose;2021-03-18;39
1ªDose;2021-03-22;1
1ªDose;2021-03-25;103
1ªDose;2021-03-26;187
1ªDose;2021-03-27;10
1ªDose;2021-03-29;1
1ªDose;2021-04-01;126
1ªDose;2021-04-05;2
1ªDose;2021-04-06;1
1ªDose;2021-04-07;8
1ªDose;2021-04-12;2
1ªDose;2021-04-15;54
1ªDose;2021-04-16;2
1ªDose;2021-04-19;3
1ªDose;2021-04-23;71
1ªDose;2021-04-27;11
1ªDose;2021-04-30;93
2ªDose;2021-02-23;11
2ªDose;2021-02-24;2
2ªDose;2021-02-25;11
2ªDose;2021-02-26;9
2ªDose;2021-03-01;3
2ªDose;2021-03-02;2
2ªDose;2021-03-03;4
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;5
2ªDose;2021-03-09;6
2ªDose;2021-03-10;1
2ªDose;2021-03-12;2
2ªDose;2021-03-16;53
2ªDose;2021-03-17;41
2ªDose;2021-03-18;19
2ªDose;2021-03-22;12
2ªDose;2021-03-26;1
2ªDose;2021-03-29;3
2ªDose;2021-03-31;7
2ªDose;2021-04-05;6
2ªDose;2021-04-07;12
2ªDose;2021-04-12;16
2ªDose;2021-04-14;28
2ªDose;2021-04-16;7
2ªDose;2021-04-19;8
2ªDose;2021-04-21;88
2ªDose;2021-04-22;42
2ªDose;2021-04-26;26
2ªDose;2021-04-27;8
2ªDose;2021-04-28;7
2ªDose;2021-04-29;6
2ªDose;2021-04-30;1
