Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;16
1ªDose;2021-02-03;4
1ªDose;2021-02-09;1
1ªDose;2021-02-18;21
1ªDose;2021-02-22;8
1ªDose;2021-02-24;2
1ªDose;2021-02-26;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;1
1ªDose;2021-03-10;13
1ªDose;2021-03-11;1
1ªDose;2021-03-12;2
1ªDose;2021-03-13;1
1ªDose;2021-03-16;5
1ªDose;2021-03-18;2
1ªDose;2021-03-19;9
1ªDose;2021-03-22;6
1ªDose;2021-03-25;10
1ªDose;2021-03-26;36
1ªDose;2021-03-29;9
1ªDose;2021-03-30;17
1ªDose;2021-04-05;32
1ªDose;2021-04-06;13
1ªDose;2021-04-07;5
1ªDose;2021-04-08;6
1ªDose;2021-04-09;9
1ªDose;2021-04-13;4
1ªDose;2021-04-19;3
1ªDose;2021-04-20;7
1ªDose;2021-04-23;4
1ªDose;2021-04-26;2
1ªDose;2021-04-28;2
2ªDose;2021-02-10;1
2ªDose;2021-02-19;9
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-10;2
2ªDose;2021-03-18;17
2ªDose;2021-03-19;2
2ªDose;2021-03-22;6
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-04-05;1
2ªDose;2021-04-06;2
2ªDose;2021-04-07;5
2ªDose;2021-04-08;5
2ªDose;2021-04-10;1
2ªDose;2021-04-13;5
2ªDose;2021-04-16;8
2ªDose;2021-04-19;5
2ªDose;2021-04-20;3
2ªDose;2021-04-22;4
2ªDose;2021-04-23;25
2ªDose;2021-04-26;10
2ªDose;2021-04-27;14
2ªDose;2021-04-28;6
