Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;3
1ªDose;2021-01-22;59
1ªDose;2021-01-25;12
1ªDose;2021-01-26;48
1ªDose;2021-01-27;47
1ªDose;2021-01-28;14
1ªDose;2021-02-01;15
1ªDose;2021-02-02;6
1ªDose;2021-02-03;35
1ªDose;2021-02-04;36
1ªDose;2021-02-05;73
1ªDose;2021-02-06;1
1ªDose;2021-02-08;25
1ªDose;2021-02-09;17
1ªDose;2021-02-10;20
1ªDose;2021-02-11;22
1ªDose;2021-02-12;61
1ªDose;2021-02-15;36
1ªDose;2021-02-17;36
1ªDose;2021-02-18;8
1ªDose;2021-02-19;32
1ªDose;2021-02-22;38
1ªDose;2021-02-23;29
1ªDose;2021-02-24;35
1ªDose;2021-02-25;4
1ªDose;2021-02-26;13
1ªDose;2021-03-01;5
1ªDose;2021-03-02;14
1ªDose;2021-03-03;33
1ªDose;2021-03-04;25
1ªDose;2021-03-05;14
1ªDose;2021-03-08;14
1ªDose;2021-03-09;7
1ªDose;2021-03-10;9
1ªDose;2021-03-11;16
1ªDose;2021-03-12;8
1ªDose;2021-03-15;10
1ªDose;2021-03-16;7
1ªDose;2021-03-17;9
1ªDose;2021-03-18;12
1ªDose;2021-03-19;30
1ªDose;2021-03-22;18
1ªDose;2021-03-23;11
1ªDose;2021-03-24;30
1ªDose;2021-03-25;6
1ªDose;2021-03-26;43
1ªDose;2021-03-29;15
1ªDose;2021-03-30;7
1ªDose;2021-03-31;59
1ªDose;2021-04-01;28
1ªDose;2021-04-05;22
1ªDose;2021-04-06;16
1ªDose;2021-04-07;5
1ªDose;2021-04-08;6
1ªDose;2021-04-09;11
1ªDose;2021-04-12;8
1ªDose;2021-04-13;3
1ªDose;2021-04-14;2
1ªDose;2021-04-15;1
1ªDose;2021-04-16;5
1ªDose;2021-04-19;4
1ªDose;2021-04-20;6
1ªDose;2021-04-22;2
1ªDose;2021-04-23;4
1ªDose;2021-04-26;3
1ªDose;2021-04-29;8
2ªDose;2021-01-22;1
2ªDose;2021-02-04;1
2ªDose;2021-02-11;25
2ªDose;2021-02-12;13
2ªDose;2021-02-17;5
2ªDose;2021-02-18;23
2ªDose;2021-02-19;25
2ªDose;2021-02-20;1
2ªDose;2021-02-22;36
2ªDose;2021-02-23;12
2ªDose;2021-02-24;18
2ªDose;2021-02-25;3
2ªDose;2021-02-26;13
2ªDose;2021-03-01;18
2ªDose;2021-03-02;16
2ªDose;2021-03-03;26
2ªDose;2021-03-04;15
2ªDose;2021-03-05;17
2ªDose;2021-03-08;20
2ªDose;2021-03-09;13
2ªDose;2021-03-10;20
2ªDose;2021-03-11;12
2ªDose;2021-03-12;40
2ªDose;2021-03-15;22
2ªDose;2021-03-16;17
2ªDose;2021-03-17;21
2ªDose;2021-03-18;22
2ªDose;2021-03-19;24
2ªDose;2021-03-20;1
2ªDose;2021-03-22;26
2ªDose;2021-03-23;21
2ªDose;2021-03-24;5
2ªDose;2021-03-25;14
2ªDose;2021-03-26;13
2ªDose;2021-03-29;6
2ªDose;2021-03-30;8
2ªDose;2021-03-31;4
2ªDose;2021-04-01;4
2ªDose;2021-04-05;8
2ªDose;2021-04-06;9
2ªDose;2021-04-07;6
2ªDose;2021-04-08;13
2ªDose;2021-04-09;2
2ªDose;2021-04-12;2
2ªDose;2021-04-13;4
2ªDose;2021-04-14;3
2ªDose;2021-04-15;9
2ªDose;2021-04-16;16
2ªDose;2021-04-19;6
2ªDose;2021-04-20;6
2ªDose;2021-04-22;11
2ªDose;2021-04-23;31
2ªDose;2021-04-24;1
2ªDose;2021-04-26;9
2ªDose;2021-04-27;6
2ªDose;2021-04-28;35
2ªDose;2021-04-29;12
