Dose Aplicada;Data;Quantidade
1ªDose;2021-02-13;1
1ªDose;2021-02-18;44
1ªDose;2021-02-19;16
1ªDose;2021-02-22;10
1ªDose;2021-02-23;9
1ªDose;2021-02-25;1
1ªDose;2021-03-02;13
1ªDose;2021-03-03;8
1ªDose;2021-03-05;1
1ªDose;2021-03-09;7
1ªDose;2021-03-10;2
1ªDose;2021-03-11;3
1ªDose;2021-03-16;1
1ªDose;2021-03-17;5
1ªDose;2021-03-18;3
1ªDose;2021-03-22;1
1ªDose;2021-03-23;1
1ªDose;2021-03-24;2
1ªDose;2021-03-25;72
1ªDose;2021-03-29;18
1ªDose;2021-03-30;20
1ªDose;2021-03-31;13
1ªDose;2021-04-01;76
1ªDose;2021-04-06;9
1ªDose;2021-04-07;16
1ªDose;2021-04-08;13
1ªDose;2021-04-09;31
1ªDose;2021-04-12;1
1ªDose;2021-04-13;9
1ªDose;2021-04-16;6
1ªDose;2021-04-19;11
1ªDose;2021-04-20;3
1ªDose;2021-04-27;7
2ªDose;2021-02-18;11
2ªDose;2021-02-19;3
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;3
2ªDose;2021-02-26;1
2ªDose;2021-03-02;3
2ªDose;2021-03-04;1
2ªDose;2021-03-09;20
2ªDose;2021-03-10;25
2ªDose;2021-03-11;17
2ªDose;2021-03-16;9
2ªDose;2021-03-17;5
2ªDose;2021-03-24;1
2ªDose;2021-03-25;16
2ªDose;2021-03-29;6
2ªDose;2021-03-30;6
2ªDose;2021-03-31;1
2ªDose;2021-04-01;3
2ªDose;2021-04-07;4
2ªDose;2021-04-08;12
2ªDose;2021-04-09;4
2ªDose;2021-04-12;4
2ªDose;2021-04-13;41
2ªDose;2021-04-14;2
2ªDose;2021-04-16;1
2ªDose;2021-04-19;16
2ªDose;2021-04-20;13
2ªDose;2021-04-21;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;31
2ªDose;2021-04-26;1
2ªDose;2021-04-27;4
2ªDose;2021-04-28;74
2ªDose;2021-04-29;9
