Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;23
1ªDose;2021-01-25;3
1ªDose;2021-02-18;14
1ªDose;2021-02-19;42
1ªDose;2021-02-22;9
1ªDose;2021-02-23;5
1ªDose;2021-02-24;4
1ªDose;2021-02-25;9
1ªDose;2021-02-26;7
1ªDose;2021-03-03;7
1ªDose;2021-03-04;3
1ªDose;2021-03-12;19
1ªDose;2021-03-22;26
1ªDose;2021-03-23;12
1ªDose;2021-03-24;2
1ªDose;2021-03-25;1
1ªDose;2021-03-26;52
1ªDose;2021-03-27;10
1ªDose;2021-03-29;94
1ªDose;2021-03-30;28
1ªDose;2021-03-31;76
1ªDose;2021-04-05;30
1ªDose;2021-04-06;23
1ªDose;2021-04-07;38
1ªDose;2021-04-08;13
1ªDose;2021-04-12;3
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
2ªDose;2021-02-19;15
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-03-09;1
2ªDose;2021-03-18;11
2ªDose;2021-03-19;34
2ªDose;2021-03-22;7
2ªDose;2021-03-23;7
2ªDose;2021-03-24;4
2ªDose;2021-03-25;7
2ªDose;2021-03-26;8
2ªDose;2021-03-29;2
2ªDose;2021-03-30;2
2ªDose;2021-03-31;6
2ªDose;2021-04-08;4
2ªDose;2021-04-09;8
2ªDose;2021-04-12;6
2ªDose;2021-04-19;29
2ªDose;2021-04-20;7
2ªDose;2021-04-22;20
2ªDose;2021-04-23;44
2ªDose;2021-04-26;76
2ªDose;2021-04-27;34
2ªDose;2021-04-28;83
2ªDose;2021-04-29;9
2ªDose;2021-04-30;4
