Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;7
1ªDose;2021-01-25;19
1ªDose;2021-01-26;3
1ªDose;2021-01-27;1
1ªDose;2021-02-01;1
1ªDose;2021-02-20;48
1ªDose;2021-02-23;29
1ªDose;2021-03-05;9
1ªDose;2021-03-12;10
1ªDose;2021-03-19;6
1ªDose;2021-03-23;3
1ªDose;2021-03-25;38
1ªDose;2021-03-26;19
1ªDose;2021-03-31;56
1ªDose;2021-04-05;19
1ªDose;2021-04-06;20
1ªDose;2021-04-07;44
1ªDose;2021-04-08;59
1ªDose;2021-04-09;9
1ªDose;2021-04-14;48
1ªDose;2021-04-20;14
1ªDose;2021-04-22;1
1ªDose;2021-04-26;17
1ªDose;2021-04-27;20
2ªDose;2021-02-19;7
2ªDose;2021-02-22;13
2ªDose;2021-02-23;4
2ªDose;2021-02-24;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-11;1
2ªDose;2021-03-19;45
2ªDose;2021-03-22;18
2ªDose;2021-03-23;9
2ªDose;2021-03-31;1
2ªDose;2021-04-05;7
2ªDose;2021-04-08;1
2ªDose;2021-04-20;6
2ªDose;2021-04-22;17
2ªDose;2021-04-26;2
2ªDose;2021-04-28;26
