Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;10
1ªDose;2021-02-05;32
1ªDose;2021-02-08;24
1ªDose;2021-02-09;7
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;11
1ªDose;2021-03-04;10
1ªDose;2021-03-09;10
1ªDose;2021-03-19;8
1ªDose;2021-03-31;159
1ªDose;2021-04-01;50
1ªDose;2021-04-06;38
1ªDose;2021-04-07;21
1ªDose;2021-04-08;2
1ªDose;2021-04-09;24
1ªDose;2021-04-10;47
1ªDose;2021-04-14;41
1ªDose;2021-04-15;132
1ªDose;2021-04-16;79
1ªDose;2021-04-19;50
1ªDose;2021-04-20;15
1ªDose;2021-04-21;37
1ªDose;2021-04-22;18
1ªDose;2021-04-23;9
1ªDose;2021-04-26;106
1ªDose;2021-04-29;94
2ªDose;2021-04-19;1
2ªDose;2021-04-21;2
2ªDose;2021-04-26;1
