Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;2
1ªDose;2021-02-19;11
1ªDose;2021-02-22;11
1ªDose;2021-03-02;9
1ªDose;2021-03-10;4
1ªDose;2021-03-11;1
1ªDose;2021-03-12;1
1ªDose;2021-03-16;2
1ªDose;2021-03-18;4
1ªDose;2021-03-22;12
1ªDose;2021-03-25;22
1ªDose;2021-03-26;11
1ªDose;2021-03-29;19
1ªDose;2021-03-30;2
1ªDose;2021-03-31;54
1ªDose;2021-04-07;8
1ªDose;2021-04-08;8
1ªDose;2021-04-15;4
1ªDose;2021-04-19;1
1ªDose;2021-04-21;1
1ªDose;2021-04-27;2
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-02;4
2ªDose;2021-03-03;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-10;1
2ªDose;2021-03-18;8
2ªDose;2021-03-22;11
2ªDose;2021-03-29;1
2ªDose;2021-03-30;6
2ªDose;2021-03-31;3
2ªDose;2021-04-07;1
2ªDose;2021-04-08;2
2ªDose;2021-04-15;6
2ªDose;2021-04-19;8
2ªDose;2021-04-21;19
2ªDose;2021-04-26;10
2ªDose;2021-04-27;21
