Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-03;6
1ªDose;2021-02-04;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;2
1ªDose;2021-02-20;101
1ªDose;2021-02-23;2
1ªDose;2021-02-24;23
1ªDose;2021-02-25;1
1ªDose;2021-02-26;6
1ªDose;2021-03-02;5
1ªDose;2021-03-04;3
1ªDose;2021-03-10;1
1ªDose;2021-03-11;21
1ªDose;2021-03-14;2
1ªDose;2021-03-16;7
1ªDose;2021-03-17;1
1ªDose;2021-03-19;13
1ªDose;2021-03-22;31
1ªDose;2021-03-23;2
1ªDose;2021-03-24;1
1ªDose;2021-03-26;209
1ªDose;2021-03-29;76
1ªDose;2021-03-30;15
1ªDose;2021-03-31;197
1ªDose;2021-04-05;19
1ªDose;2021-04-06;7
1ªDose;2021-04-07;1
1ªDose;2021-04-08;9
1ªDose;2021-04-09;3
1ªDose;2021-04-13;11
1ªDose;2021-04-16;7
1ªDose;2021-04-19;3
1ªDose;2021-04-20;1
1ªDose;2021-04-22;4
1ªDose;2021-04-23;2
1ªDose;2021-04-26;7
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
2ªDose;2021-02-17;5
2ªDose;2021-02-18;5
2ªDose;2021-02-20;1
2ªDose;2021-02-22;6
2ªDose;2021-02-23;7
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;5
2ªDose;2021-03-02;6
2ªDose;2021-03-11;2
2ªDose;2021-03-19;95
2ªDose;2021-03-21;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;23
2ªDose;2021-03-25;1
2ªDose;2021-03-26;7
2ªDose;2021-03-29;4
2ªDose;2021-03-30;2
2ªDose;2021-04-05;3
2ªDose;2021-04-07;2
2ªDose;2021-04-08;19
2ªDose;2021-04-09;4
2ªDose;2021-04-13;6
2ªDose;2021-04-15;9
2ªDose;2021-04-16;4
2ªDose;2021-04-19;30
2ªDose;2021-04-20;1
2ªDose;2021-04-22;5
2ªDose;2021-04-23;183
2ªDose;2021-04-26;79
2ªDose;2021-04-27;25
2ªDose;2021-04-28;61
2ªDose;2021-04-29;1
