Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-03;1
1ªDose;2021-02-05;12
1ªDose;2021-02-08;6
1ªDose;2021-02-18;10
1ªDose;2021-02-20;9
1ªDose;2021-02-22;1
1ªDose;2021-02-23;8
1ªDose;2021-03-02;7
1ªDose;2021-03-11;2
1ªDose;2021-03-12;3
1ªDose;2021-03-22;2
1ªDose;2021-03-24;19
1ªDose;2021-03-25;7
1ªDose;2021-03-26;29
1ªDose;2021-03-27;14
1ªDose;2021-03-29;8
1ªDose;2021-04-01;3
1ªDose;2021-04-06;34
1ªDose;2021-04-15;5
1ªDose;2021-04-20;18
1ªDose;2021-04-21;9
1ªDose;2021-04-23;3
1ªDose;2021-04-24;4
1ªDose;2021-04-25;2
1ªDose;2021-04-27;10
1ªDose;2021-04-29;9
1ªDose;2021-04-30;12
2ªDose;2021-02-23;10
2ªDose;2021-02-24;4
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-02-28;2
2ªDose;2021-03-03;1
2ªDose;2021-03-17;9
2ªDose;2021-03-19;9
2ªDose;2021-03-22;7
2ªDose;2021-04-01;7
2ªDose;2021-04-07;1
2ªDose;2021-04-15;5
2ªDose;2021-04-20;2
2ªDose;2021-04-21;1
2ªDose;2021-04-23;19
2ªDose;2021-04-24;7
2ªDose;2021-04-25;28
2ªDose;2021-04-26;17
2ªDose;2021-04-28;8
2ªDose;2021-04-29;1
