Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-03;20
1ªDose;2021-02-19;20
1ªDose;2021-02-22;16
1ªDose;2021-02-24;18
1ªDose;2021-03-01;3
1ªDose;2021-03-03;1
1ªDose;2021-03-05;20
1ªDose;2021-03-08;4
1ªDose;2021-03-09;4
1ªDose;2021-03-19;18
1ªDose;2021-03-23;11
1ªDose;2021-03-25;1
1ªDose;2021-03-26;20
1ªDose;2021-03-29;82
1ªDose;2021-03-30;2
1ªDose;2021-03-31;10
1ªDose;2021-04-06;16
1ªDose;2021-04-08;5
1ªDose;2021-04-09;51
1ªDose;2021-04-13;9
1ªDose;2021-04-20;10
1ªDose;2021-04-22;10
1ªDose;2021-04-23;11
1ªDose;2021-04-26;1
1ªDose;2021-04-27;5
1ªDose;2021-04-29;8
2ªDose;2021-02-22;2
2ªDose;2021-02-24;8
2ªDose;2021-02-25;1
2ªDose;2021-03-01;8
2ªDose;2021-03-19;19
2ªDose;2021-03-23;10
2ªDose;2021-03-24;19
2ªDose;2021-03-26;2
2ªDose;2021-04-08;4
2ªDose;2021-04-09;1
2ªDose;2021-04-19;10
2ªDose;2021-04-23;2
2ªDose;2021-04-26;9
2ªDose;2021-04-27;10
2ªDose;2021-04-30;10
