Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-15;26
1ªDose;2021-02-16;15
1ªDose;2021-02-17;10
1ªDose;2021-03-02;3
1ªDose;2021-03-03;2
1ªDose;2021-03-04;2
1ªDose;2021-03-08;3
1ªDose;2021-03-17;4
1ªDose;2021-03-18;27
1ªDose;2021-03-19;3
1ªDose;2021-03-22;2
1ªDose;2021-03-24;1
1ªDose;2021-03-25;48
1ªDose;2021-03-26;16
1ªDose;2021-03-29;12
1ªDose;2021-03-30;27
1ªDose;2021-03-31;43
1ªDose;2021-04-01;8
1ªDose;2021-04-03;9
1ªDose;2021-04-05;15
1ªDose;2021-04-06;16
1ªDose;2021-04-07;7
1ªDose;2021-04-10;7
1ªDose;2021-04-16;5
1ªDose;2021-04-23;1
1ªDose;2021-04-24;1
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
2ªDose;2021-02-18;5
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;3
2ªDose;2021-02-24;4
2ªDose;2021-02-25;5
2ªDose;2021-03-02;4
2ªDose;2021-03-03;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;17
2ªDose;2021-03-16;6
2ªDose;2021-03-17;4
2ªDose;2021-03-18;1
2ªDose;2021-03-19;5
2ªDose;2021-03-22;7
2ªDose;2021-03-26;2
2ªDose;2021-03-31;2
2ªDose;2021-04-01;1
2ªDose;2021-04-05;3
2ªDose;2021-04-06;1
2ªDose;2021-04-07;1
2ªDose;2021-04-15;11
2ªDose;2021-04-16;11
2ªDose;2021-04-23;26
2ªDose;2021-04-24;17
2ªDose;2021-04-26;22
2ªDose;2021-04-27;25
2ªDose;2021-04-28;37
2ªDose;2021-04-29;17
