Dose Aplicada;Data;Quantidade
1ªDose;2021-02-17;43
1ªDose;2021-02-18;23
1ªDose;2021-03-03;10
1ªDose;2021-03-11;11
1ªDose;2021-03-17;6
1ªDose;2021-03-25;66
1ªDose;2021-03-26;1
1ªDose;2021-03-29;11
1ªDose;2021-03-31;40
1ªDose;2021-04-07;8
1ªDose;2021-04-12;7
1ªDose;2021-04-23;1
1ªDose;2021-04-26;2
2ªDose;2021-02-17;17
2ªDose;2021-02-19;6
2ªDose;2021-02-20;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-03-17;45
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;9
2ªDose;2021-04-09;10
2ªDose;2021-04-12;2
2ªDose;2021-04-22;48
2ªDose;2021-04-23;20
2ªDose;2021-04-26;8
2ªDose;2021-04-29;33
2ªDose;2021-04-30;3
