Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-25;2
1ªDose;2021-01-26;16
1ªDose;2021-01-28;1
1ªDose;2021-01-29;7
1ªDose;2021-02-01;7
1ªDose;2021-02-02;72
1ªDose;2021-02-03;3
1ªDose;2021-02-04;5
1ªDose;2021-02-05;7
1ªDose;2021-02-06;1
1ªDose;2021-02-07;1
1ªDose;2021-02-09;5
1ªDose;2021-02-11;33
1ªDose;2021-02-12;87
1ªDose;2021-02-15;75
1ªDose;2021-02-16;1
1ªDose;2021-02-17;29
1ªDose;2021-02-18;47
1ªDose;2021-02-19;33
1ªDose;2021-02-22;29
1ªDose;2021-02-23;19
1ªDose;2021-02-24;21
1ªDose;2021-02-25;4
1ªDose;2021-02-26;3
1ªDose;2021-03-03;8
1ªDose;2021-03-04;7
1ªDose;2021-03-05;16
1ªDose;2021-03-06;7
1ªDose;2021-03-07;2
1ªDose;2021-03-08;2
1ªDose;2021-03-09;4
1ªDose;2021-03-10;11
1ªDose;2021-03-11;7
1ªDose;2021-03-12;7
1ªDose;2021-03-15;11
1ªDose;2021-03-16;3
1ªDose;2021-03-17;4
1ªDose;2021-03-18;25
1ªDose;2021-03-19;13
1ªDose;2021-03-22;11
1ªDose;2021-03-23;4
1ªDose;2021-03-24;3
1ªDose;2021-03-25;143
1ªDose;2021-03-26;136
1ªDose;2021-03-29;167
1ªDose;2021-03-30;194
1ªDose;2021-03-31;213
1ªDose;2021-04-01;219
1ªDose;2021-04-03;74
1ªDose;2021-04-05;102
1ªDose;2021-04-06;90
1ªDose;2021-04-07;52
1ªDose;2021-04-08;42
1ªDose;2021-04-09;27
1ªDose;2021-04-12;25
1ªDose;2021-04-13;2
1ªDose;2021-04-14;3
1ªDose;2021-04-15;6
1ªDose;2021-04-16;92
1ªDose;2021-04-19;6
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;3
1ªDose;2021-04-26;19
1ªDose;2021-04-27;2
1ªDose;2021-04-28;2
1ªDose;2021-04-29;5
1ªDose;2021-04-30;2
2ªDose;2021-02-12;2
2ªDose;2021-02-15;2
2ªDose;2021-02-18;7
2ªDose;2021-02-19;13
2ªDose;2021-02-22;68
2ªDose;2021-02-23;46
2ªDose;2021-02-24;15
2ªDose;2021-02-25;35
2ªDose;2021-02-26;5
2ªDose;2021-03-01;8
2ªDose;2021-03-02;4
2ªDose;2021-03-03;3
2ªDose;2021-03-04;13
2ªDose;2021-03-05;7
2ªDose;2021-03-10;47
2ªDose;2021-03-11;26
2ªDose;2021-03-12;25
2ªDose;2021-03-15;45
2ªDose;2021-03-16;19
2ªDose;2021-03-17;19
2ªDose;2021-03-18;58
2ªDose;2021-03-19;26
2ªDose;2021-03-22;30
2ªDose;2021-03-23;26
2ªDose;2021-03-24;17
2ªDose;2021-03-25;7
2ªDose;2021-03-26;3
2ªDose;2021-03-29;2
2ªDose;2021-03-30;5
2ªDose;2021-04-01;5
2ªDose;2021-04-03;2
2ªDose;2021-04-05;17
2ªDose;2021-04-06;15
2ªDose;2021-04-07;7
2ªDose;2021-04-08;5
2ªDose;2021-04-09;21
2ªDose;2021-04-12;4
2ªDose;2021-04-13;4
2ªDose;2021-04-14;5
2ªDose;2021-04-15;13
2ªDose;2021-04-19;31
2ªDose;2021-04-20;2
2ªDose;2021-04-22;81
2ªDose;2021-04-23;82
2ªDose;2021-04-26;182
2ªDose;2021-04-27;64
2ªDose;2021-04-28;181
2ªDose;2021-04-29;186
2ªDose;2021-04-30;189
