Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;2
1ªDose;2021-01-22;1
1ªDose;2021-01-25;5
1ªDose;2021-01-28;8
1ªDose;2021-01-29;102
1ªDose;2021-01-30;1
1ªDose;2021-01-31;1
1ªDose;2021-02-01;223
1ªDose;2021-02-02;639
1ªDose;2021-02-03;695
1ªDose;2021-02-04;678
1ªDose;2021-02-05;1137
1ªDose;2021-02-06;254
1ªDose;2021-02-08;1047
1ªDose;2021-02-09;814
1ªDose;2021-02-10;730
1ªDose;2021-02-11;506
1ªDose;2021-02-12;458
1ªDose;2021-02-14;1
1ªDose;2021-02-15;124
1ªDose;2021-02-16;25
1ªDose;2021-02-17;153
1ªDose;2021-02-18;726
1ªDose;2021-02-19;325
1ªDose;2021-02-22;65
1ªDose;2021-02-23;35
1ªDose;2021-02-24;28
1ªDose;2021-02-25;31
1ªDose;2021-02-26;33
1ªDose;2021-03-01;47
1ªDose;2021-03-02;917
1ªDose;2021-03-03;819
1ªDose;2021-03-04;418
1ªDose;2021-03-05;340
1ªDose;2021-03-08;174
1ªDose;2021-03-09;224
1ªDose;2021-03-10;480
1ªDose;2021-03-11;362
1ªDose;2021-03-12;116
1ªDose;2021-03-15;45
1ªDose;2021-03-16;94
1ªDose;2021-03-17;19
1ªDose;2021-03-18;85
1ªDose;2021-03-19;20
1ªDose;2021-03-22;20
1ªDose;2021-03-23;22
1ªDose;2021-03-24;17
1ªDose;2021-03-25;15
1ªDose;2021-03-26;226
1ªDose;2021-03-27;212
1ªDose;2021-03-28;1
1ªDose;2021-03-29;141
1ªDose;2021-03-30;598
1ªDose;2021-03-31;490
1ªDose;2021-04-01;1101
1ªDose;2021-04-03;277
1ªDose;2021-04-05;549
1ªDose;2021-04-06;431
1ªDose;2021-04-07;397
1ªDose;2021-04-08;384
1ªDose;2021-04-09;588
1ªDose;2021-04-10;98
1ªDose;2021-04-12;125
1ªDose;2021-04-13;414
1ªDose;2021-04-14;162
1ªDose;2021-04-15;2135
1ªDose;2021-04-16;1317
1ªDose;2021-04-17;57
1ªDose;2021-04-19;626
1ªDose;2021-04-20;797
1ªDose;2021-04-21;3438
1ªDose;2021-04-22;4105
1ªDose;2021-04-23;3310
1ªDose;2021-04-24;586
1ªDose;2021-04-25;22
1ªDose;2021-04-26;1486
1ªDose;2021-04-27;1388
1ªDose;2021-04-28;672
1ªDose;2021-04-29;3375
1ªDose;2021-04-30;1984
1ªDose;2021-05-01;576
2ªDose;2021-01-28;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;2
2ªDose;2021-02-06;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-16;1
2ªDose;2021-02-19;5
2ªDose;2021-02-20;3
2ªDose;2021-03-01;1
2ªDose;2021-03-03;3
2ªDose;2021-03-10;3
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-26;2
2ªDose;2021-03-31;1
2ªDose;2021-04-01;2
2ªDose;2021-04-05;1
2ªDose;2021-04-06;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-13;9
2ªDose;2021-04-15;13
2ªDose;2021-04-16;7
2ªDose;2021-04-19;4
2ªDose;2021-04-20;15
2ªDose;2021-04-21;9
2ªDose;2021-04-22;64
2ªDose;2021-04-23;50
2ªDose;2021-04-24;1
2ªDose;2021-04-25;1
2ªDose;2021-04-26;67
2ªDose;2021-04-27;92
2ªDose;2021-04-28;77
2ªDose;2021-04-29;135
2ªDose;2021-04-30;113
2ªDose;2021-05-01;9
