Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;30
1ªDose;2021-01-25;1
1ªDose;2021-02-16;75
1ªDose;2021-02-22;4
1ªDose;2021-02-23;7
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;5
1ªDose;2021-03-02;4
1ªDose;2021-03-03;1
1ªDose;2021-03-05;2
1ªDose;2021-03-09;2
1ªDose;2021-03-10;1
1ªDose;2021-03-11;7
1ªDose;2021-03-12;16
1ªDose;2021-03-16;8
1ªDose;2021-03-18;5
1ªDose;2021-03-21;6
1ªDose;2021-03-22;3
1ªDose;2021-03-23;7
1ªDose;2021-03-24;2
1ªDose;2021-03-25;105
1ªDose;2021-03-26;56
1ªDose;2021-03-30;12
1ªDose;2021-03-31;4
1ªDose;2021-04-01;11
1ªDose;2021-04-02;8
1ªDose;2021-04-07;128
1ªDose;2021-04-08;3
1ªDose;2021-04-09;3
1ªDose;2021-04-16;8
1ªDose;2021-04-21;6
1ªDose;2021-04-22;1
1ªDose;2021-04-23;2
1ªDose;2021-04-26;3
2ªDose;2021-01-23;1
2ªDose;2021-02-16;20
2ªDose;2021-02-20;1
2ªDose;2021-03-11;7
2ªDose;2021-03-12;2
2ªDose;2021-03-13;1
2ªDose;2021-03-16;62
2ªDose;2021-03-18;4
2ªDose;2021-03-22;6
2ªDose;2021-03-23;3
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-03-30;2
2ªDose;2021-03-31;1
2ªDose;2021-04-02;2
2ªDose;2021-04-07;6
2ªDose;2021-04-09;6
2ªDose;2021-04-16;17
2ªDose;2021-04-21;116
2ªDose;2021-04-22;20
2ªDose;2021-04-23;43
2ªDose;2021-04-26;5
2ªDose;2021-04-27;12
