Dose Aplicada;Data;Quantidade
1ªDose;2021-02-18;10
1ªDose;2021-02-19;9
1ªDose;2021-02-23;8
1ªDose;2021-02-26;9
1ªDose;2021-03-03;1
1ªDose;2021-03-05;2
1ªDose;2021-03-10;1
1ªDose;2021-03-18;1
1ªDose;2021-03-22;8
1ªDose;2021-03-23;2
1ªDose;2021-03-24;8
1ªDose;2021-03-25;29
1ªDose;2021-03-26;1
1ªDose;2021-03-29;20
1ªDose;2021-03-30;20
1ªDose;2021-03-31;62
1ªDose;2021-04-05;9
1ªDose;2021-04-06;7
1ªDose;2021-04-07;1
1ªDose;2021-04-13;8
1ªDose;2021-04-20;4
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-27;1
2ªDose;2021-02-19;9
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-03-18;18
2ªDose;2021-03-22;1
2ªDose;2021-03-23;8
2ªDose;2021-03-25;1
2ªDose;2021-03-26;8
2ªDose;2021-03-30;2
2ªDose;2021-04-05;1
2ªDose;2021-04-07;1
2ªDose;2021-04-13;1
2ªDose;2021-04-19;9
2ªDose;2021-04-20;6
2ªDose;2021-04-22;18
2ªDose;2021-04-23;10
2ªDose;2021-04-26;11
2ªDose;2021-04-27;81
2ªDose;2021-04-28;1
2ªDose;2021-04-30;8
