Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;5
1ªDose;2021-01-27;22
1ªDose;2021-01-28;20
1ªDose;2021-01-29;14
1ªDose;2021-02-01;8
1ªDose;2021-02-02;11
1ªDose;2021-02-03;7
1ªDose;2021-02-13;225
1ªDose;2021-02-17;19
1ªDose;2021-02-18;41
1ªDose;2021-02-19;16
1ªDose;2021-02-22;19
1ªDose;2021-02-23;4
1ªDose;2021-02-24;8
1ªDose;2021-02-25;2
1ªDose;2021-03-02;3
1ªDose;2021-03-03;5
1ªDose;2021-03-04;4
1ªDose;2021-03-05;4
1ªDose;2021-03-08;4
1ªDose;2021-03-09;6
1ªDose;2021-03-10;12
1ªDose;2021-03-11;1
1ªDose;2021-03-12;5
1ªDose;2021-03-13;5
1ªDose;2021-03-15;11
1ªDose;2021-03-16;1
1ªDose;2021-03-17;4
1ªDose;2021-03-18;52
1ªDose;2021-03-19;9
1ªDose;2021-03-22;12
1ªDose;2021-03-23;16
1ªDose;2021-03-24;6
1ªDose;2021-03-25;426
1ªDose;2021-03-26;73
1ªDose;2021-03-29;44
1ªDose;2021-03-30;33
1ªDose;2021-03-31;361
1ªDose;2021-04-01;20
1ªDose;2021-04-05;31
1ªDose;2021-04-06;28
1ªDose;2021-04-07;1
1ªDose;2021-04-08;5
1ªDose;2021-04-09;19
1ªDose;2021-04-12;2
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-15;11
1ªDose;2021-04-19;2
1ªDose;2021-04-20;1
1ªDose;2021-04-21;5
1ªDose;2021-04-22;5
1ªDose;2021-04-27;1
1ªDose;2021-04-28;5
2ªDose;2021-01-22;1
2ªDose;2021-02-03;1
2ªDose;2021-02-19;13
2ªDose;2021-02-22;34
2ªDose;2021-02-23;30
2ªDose;2021-02-24;21
2ªDose;2021-02-25;15
2ªDose;2021-02-26;14
2ªDose;2021-03-01;14
2ªDose;2021-03-02;6
2ªDose;2021-03-03;9
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;3
2ªDose;2021-03-12;56
2ªDose;2021-03-13;148
2ªDose;2021-03-15;10
2ªDose;2021-03-16;14
2ªDose;2021-03-17;9
2ªDose;2021-03-18;38
2ªDose;2021-03-19;12
2ªDose;2021-03-22;8
2ªDose;2021-03-23;6
2ªDose;2021-03-24;2
2ªDose;2021-03-25;9
2ªDose;2021-03-26;2
2ªDose;2021-03-29;5
2ªDose;2021-03-30;4
2ªDose;2021-03-31;6
2ªDose;2021-04-05;9
2ªDose;2021-04-06;8
2ªDose;2021-04-07;8
2ªDose;2021-04-08;6
2ªDose;2021-04-09;10
2ªDose;2021-04-12;8
2ªDose;2021-04-13;7
2ªDose;2021-04-14;10
2ªDose;2021-04-15;35
2ªDose;2021-04-16;17
2ªDose;2021-04-19;14
2ªDose;2021-04-20;76
2ªDose;2021-04-21;44
2ªDose;2021-04-22;297
2ªDose;2021-04-26;66
2ªDose;2021-04-27;37
2ªDose;2021-04-28;246
2ªDose;2021-04-29;8
