Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;7
1ªDose;2021-01-22;4
1ªDose;2021-01-28;2
1ªDose;2021-02-01;1
1ªDose;2021-02-03;10
1ªDose;2021-02-23;10
1ªDose;2021-02-25;10
1ªDose;2021-03-01;9
1ªDose;2021-03-10;10
1ªDose;2021-03-17;9
1ªDose;2021-03-19;1
1ªDose;2021-03-23;7
1ªDose;2021-03-25;1
1ªDose;2021-03-26;37
1ªDose;2021-03-29;1
1ªDose;2021-03-30;19
1ªDose;2021-03-31;19
1ªDose;2021-04-01;25
1ªDose;2021-04-03;16
1ªDose;2021-04-05;21
1ªDose;2021-04-06;10
1ªDose;2021-04-09;10
1ªDose;2021-04-13;1
1ªDose;2021-04-16;9
1ªDose;2021-04-26;10
1ªDose;2021-04-28;8
1ªDose;2021-04-30;17
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-03-03;1
2ªDose;2021-03-23;11
2ªDose;2021-03-25;9
2ªDose;2021-03-29;8
2ªDose;2021-04-13;8
2ªDose;2021-04-21;45
2ªDose;2021-04-26;19
2ªDose;2021-04-28;1
2ªDose;2021-04-29;19
