Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;10
1ªDose;2021-03-05;10
1ªDose;2021-04-06;17
1ªDose;2021-04-07;4
1ªDose;2021-04-12;15
1ªDose;2021-04-13;10
1ªDose;2021-04-14;19
1ªDose;2021-04-15;5
1ªDose;2021-04-20;5
1ªDose;2021-04-21;21
1ªDose;2021-04-22;49
1ªDose;2021-04-23;43
1ªDose;2021-04-26;20
1ªDose;2021-04-27;7
1ªDose;2021-04-28;4
1ªDose;2021-04-29;3
1ªDose;2021-04-30;5
2ªDose;2021-04-23;2
2ªDose;2021-04-26;1
2ªDose;2021-04-27;2
2ªDose;2021-04-28;6
2ªDose;2021-04-29;2
2ªDose;2021-04-30;5
