Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;3
1ªDose;2021-01-23;2
1ªDose;2021-01-25;4
1ªDose;2021-01-26;4
1ªDose;2021-01-27;1
1ªDose;2021-01-28;2
1ªDose;2021-01-29;3
1ªDose;2021-02-01;3
1ªDose;2021-02-02;8
1ªDose;2021-02-03;5
1ªDose;2021-02-04;4
1ªDose;2021-02-05;2
1ªDose;2021-02-07;1
1ªDose;2021-02-09;1
1ªDose;2021-02-12;1
1ªDose;2021-02-19;40
1ªDose;2021-02-22;10
1ªDose;2021-02-23;10
1ªDose;2021-02-25;9
1ªDose;2021-02-28;2
1ªDose;2021-03-01;10
1ªDose;2021-03-02;26
1ªDose;2021-03-04;1
1ªDose;2021-03-05;3
1ªDose;2021-03-11;7
1ªDose;2021-03-18;1
1ªDose;2021-03-19;37
1ªDose;2021-03-22;1
1ªDose;2021-03-23;2
1ªDose;2021-03-25;1
1ªDose;2021-03-26;119
1ªDose;2021-03-29;39
1ªDose;2021-03-30;6
1ªDose;2021-03-31;1
1ªDose;2021-04-05;122
1ªDose;2021-04-06;10
1ªDose;2021-04-08;2
1ªDose;2021-04-09;9
1ªDose;2021-04-15;10
1ªDose;2021-04-16;16
1ªDose;2021-04-20;10
1ªDose;2021-04-26;16
2ªDose;2021-02-19;3
2ªDose;2021-02-22;2
2ªDose;2021-02-23;4
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-02-27;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;4
2ªDose;2021-03-03;8
2ªDose;2021-03-04;4
2ªDose;2021-03-05;2
2ªDose;2021-03-08;3
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-19;37
2ªDose;2021-03-22;10
2ªDose;2021-03-23;8
2ªDose;2021-03-25;8
2ªDose;2021-03-28;1
2ªDose;2021-03-29;7
2ªDose;2021-03-30;26
2ªDose;2021-04-03;1
2ªDose;2021-04-05;3
2ªDose;2021-04-08;10
2ªDose;2021-04-16;33
2ªDose;2021-04-19;1
2ªDose;2021-04-22;1
2ªDose;2021-04-26;145
