Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-04;10
1ªDose;2021-03-10;10
1ªDose;2021-03-25;15
1ªDose;2021-03-26;5
1ªDose;2021-03-29;6
1ªDose;2021-03-30;73
1ªDose;2021-03-31;91
1ªDose;2021-04-06;10
1ªDose;2021-04-07;34
1ªDose;2021-04-08;25
1ªDose;2021-04-09;6
1ªDose;2021-04-12;1
1ªDose;2021-04-13;5
1ªDose;2021-04-14;5
1ªDose;2021-04-15;1
1ªDose;2021-04-19;8
1ªDose;2021-04-21;30
1ªDose;2021-04-22;14
1ªDose;2021-04-26;5
1ªDose;2021-04-27;33
1ªDose;2021-04-28;19
1ªDose;2021-04-29;34
2ªDose;2021-04-15;5
2ªDose;2021-04-16;6
2ªDose;2021-04-19;1
2ªDose;2021-04-21;2
2ªDose;2021-04-27;1
2ªDose;2021-04-30;2
