Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;11
1ªDose;2021-01-23;1
1ªDose;2021-01-25;13
1ªDose;2021-01-26;1
1ªDose;2021-01-27;5
1ªDose;2021-01-28;3
1ªDose;2021-01-29;1
1ªDose;2021-02-02;31
1ªDose;2021-02-03;116
1ªDose;2021-02-04;33
1ªDose;2021-02-05;36
1ªDose;2021-02-08;19
1ªDose;2021-02-09;96
1ªDose;2021-02-10;94
1ªDose;2021-02-11;196
1ªDose;2021-02-12;127
1ªDose;2021-02-15;356
1ªDose;2021-02-16;240
1ªDose;2021-02-17;128
1ªDose;2021-02-18;70
1ªDose;2021-02-19;31
1ªDose;2021-02-22;18
1ªDose;2021-02-23;9
1ªDose;2021-02-24;9
1ªDose;2021-03-02;10
1ªDose;2021-03-03;118
1ªDose;2021-03-04;43
1ªDose;2021-03-05;32
1ªDose;2021-03-08;6
1ªDose;2021-03-09;38
1ªDose;2021-03-10;74
1ªDose;2021-03-11;3
1ªDose;2021-03-12;2
1ªDose;2021-03-15;1
1ªDose;2021-03-16;4
1ªDose;2021-03-17;9
1ªDose;2021-03-18;60
1ªDose;2021-03-19;64
1ªDose;2021-03-22;17
1ªDose;2021-03-23;2
1ªDose;2021-03-24;2
1ªDose;2021-03-25;490
1ªDose;2021-03-26;194
1ªDose;2021-03-27;654
1ªDose;2021-03-28;142
1ªDose;2021-03-29;157
1ªDose;2021-03-30;120
1ªDose;2021-03-31;669
1ªDose;2021-04-01;201
1ªDose;2021-04-05;17
1ªDose;2021-04-06;19
1ªDose;2021-04-07;1
1ªDose;2021-04-08;36
1ªDose;2021-04-09;35
1ªDose;2021-04-12;43
1ªDose;2021-04-13;5
1ªDose;2021-04-14;17
1ªDose;2021-04-15;51
1ªDose;2021-04-16;276
1ªDose;2021-04-19;29
1ªDose;2021-04-20;112
1ªDose;2021-04-21;425
1ªDose;2021-04-22;140
1ªDose;2021-04-23;21
1ªDose;2021-04-24;36
1ªDose;2021-04-25;59
1ªDose;2021-04-26;74
1ªDose;2021-04-27;4
1ªDose;2021-04-28;17
1ªDose;2021-04-29;7
2ªDose;2021-02-12;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;43
2ªDose;2021-02-18;80
2ªDose;2021-02-19;113
2ªDose;2021-02-22;37
2ªDose;2021-02-23;38
2ªDose;2021-02-24;42
2ªDose;2021-02-25;20
2ªDose;2021-02-26;3
2ªDose;2021-03-01;10
2ªDose;2021-03-02;29
2ªDose;2021-03-03;93
2ªDose;2021-03-04;13
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;3
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;332
2ªDose;2021-03-16;202
2ªDose;2021-03-17;127
2ªDose;2021-03-18;52
2ªDose;2021-03-19;15
2ªDose;2021-03-22;12
2ªDose;2021-03-23;17
2ªDose;2021-03-24;13
2ªDose;2021-03-25;6
2ªDose;2021-03-26;2
2ªDose;2021-03-28;4
2ªDose;2021-03-29;3
2ªDose;2021-03-30;24
2ªDose;2021-03-31;8
2ªDose;2021-04-01;6
2ªDose;2021-04-05;12
2ªDose;2021-04-06;60
2ªDose;2021-04-07;17
2ªDose;2021-04-08;13
2ªDose;2021-04-09;4
2ªDose;2021-04-12;3
2ªDose;2021-04-13;5
2ªDose;2021-04-14;11
2ªDose;2021-04-15;49
2ªDose;2021-04-16;77
2ªDose;2021-04-19;20
2ªDose;2021-04-20;11
2ªDose;2021-04-21;66
2ªDose;2021-04-22;527
2ªDose;2021-04-23;219
2ªDose;2021-04-24;553
2ªDose;2021-04-25;74
2ªDose;2021-04-26;133
2ªDose;2021-04-27;108
2ªDose;2021-04-28;536
2ªDose;2021-04-29;34
