Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;25
1ªDose;2021-01-21;72
1ªDose;2021-01-22;1
1ªDose;2021-01-26;8
1ªDose;2021-01-27;46
1ªDose;2021-01-28;62
1ªDose;2021-01-29;13
1ªDose;2021-02-03;36
1ªDose;2021-02-04;11
1ªDose;2021-02-09;1
1ªDose;2021-02-12;10
1ªDose;2021-02-18;10
1ªDose;2021-02-19;8
1ªDose;2021-02-20;63
1ªDose;2021-02-22;10
1ªDose;2021-02-23;9
1ªDose;2021-02-24;50
1ªDose;2021-02-25;20
1ªDose;2021-02-26;28
1ªDose;2021-02-27;49
1ªDose;2021-03-01;13
1ªDose;2021-03-02;91
1ªDose;2021-03-03;19
1ªDose;2021-03-04;59
1ªDose;2021-03-05;1
1ªDose;2021-03-10;81
1ªDose;2021-03-12;3
1ªDose;2021-03-13;70
1ªDose;2021-03-16;19
1ªDose;2021-03-17;37
1ªDose;2021-03-18;6
1ªDose;2021-03-19;49
1ªDose;2021-03-20;209
1ªDose;2021-03-23;17
1ªDose;2021-03-24;209
1ªDose;2021-03-25;681
1ªDose;2021-03-26;91
1ªDose;2021-03-27;70
1ªDose;2021-03-29;1
1ªDose;2021-03-30;293
1ªDose;2021-03-31;530
1ªDose;2021-04-03;308
1ªDose;2021-04-05;55
1ªDose;2021-04-06;21
1ªDose;2021-04-07;184
1ªDose;2021-04-08;19
1ªDose;2021-04-09;98
1ªDose;2021-04-10;316
1ªDose;2021-04-12;9
1ªDose;2021-04-13;57
1ªDose;2021-04-14;3
1ªDose;2021-04-15;306
1ªDose;2021-04-16;11
1ªDose;2021-04-17;525
1ªDose;2021-04-20;138
1ªDose;2021-04-21;1
1ªDose;2021-04-22;7
1ªDose;2021-04-23;1
1ªDose;2021-04-26;95
1ªDose;2021-04-27;40
1ªDose;2021-04-30;6
2ªDose;2021-01-27;1
2ªDose;2021-01-28;1
2ªDose;2021-02-18;143
2ªDose;2021-02-19;17
2ªDose;2021-02-20;1
2ªDose;2021-02-22;26
2ªDose;2021-02-23;3
2ªDose;2021-02-24;41
2ªDose;2021-02-25;15
2ªDose;2021-02-26;13
2ªDose;2021-03-01;2
2ªDose;2021-03-02;7
2ªDose;2021-03-03;3
2ªDose;2021-03-12;13
2ªDose;2021-03-19;1
2ªDose;2021-03-20;98
2ªDose;2021-03-22;9
2ªDose;2021-03-23;19
2ªDose;2021-03-24;2
2ªDose;2021-03-25;11
2ªDose;2021-03-26;56
2ªDose;2021-03-27;26
2ªDose;2021-03-29;6
2ªDose;2021-03-31;25
2ªDose;2021-04-07;19
2ªDose;2021-04-08;5
2ªDose;2021-04-09;3
2ªDose;2021-04-10;6
2ªDose;2021-04-12;36
2ªDose;2021-04-13;1
2ªDose;2021-04-14;125
2ªDose;2021-04-15;3
2ªDose;2021-04-17;78
2ªDose;2021-04-19;42
2ªDose;2021-04-20;16
2ªDose;2021-04-21;694
2ªDose;2021-04-22;297
2ªDose;2021-04-23;1
2ªDose;2021-04-26;56
2ªDose;2021-04-27;12
2ªDose;2021-04-28;348
2ªDose;2021-04-30;26
