Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;9
1ªDose;2021-02-12;10
1ªDose;2021-02-23;10
1ªDose;2021-03-02;19
1ªDose;2021-03-03;9
1ªDose;2021-03-04;19
1ªDose;2021-03-05;9
1ªDose;2021-03-11;10
1ªDose;2021-03-12;2
1ªDose;2021-03-16;20
1ªDose;2021-03-17;20
1ªDose;2021-03-18;17
1ªDose;2021-03-19;1
1ªDose;2021-03-23;27
1ªDose;2021-03-24;46
1ªDose;2021-03-25;28
1ªDose;2021-03-26;46
1ªDose;2021-03-30;120
1ªDose;2021-04-01;2
1ªDose;2021-04-06;36
1ªDose;2021-04-07;37
1ªDose;2021-04-14;28
1ªDose;2021-04-16;17
1ªDose;2021-04-22;43
2ªDose;2021-02-18;8
2ªDose;2021-03-03;9
2ªDose;2021-03-04;1
2ªDose;2021-03-10;10
2ªDose;2021-03-12;17
2ªDose;2021-03-18;1
2ªDose;2021-03-22;10
2ªDose;2021-04-01;7
2ªDose;2021-04-06;1
2ªDose;2021-04-13;52
2ªDose;2021-04-20;116
2ªDose;2021-04-26;38
2ªDose;2021-04-28;22
2ªDose;2021-04-29;18
