Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;12
1ªDose;2021-01-29;10
1ªDose;2021-02-01;25
1ªDose;2021-02-02;22
1ªDose;2021-02-04;42
1ªDose;2021-02-05;11
1ªDose;2021-02-08;9
1ªDose;2021-02-10;111
1ªDose;2021-02-11;120
1ªDose;2021-02-12;43
1ªDose;2021-02-16;32
1ªDose;2021-02-17;29
1ªDose;2021-02-18;13
1ªDose;2021-02-22;21
1ªDose;2021-02-26;77
1ªDose;2021-03-01;50
1ªDose;2021-03-02;7
1ªDose;2021-03-03;9
1ªDose;2021-03-04;1
1ªDose;2021-03-09;42
1ªDose;2021-03-10;2
1ªDose;2021-03-11;1
1ªDose;2021-03-12;220
1ªDose;2021-03-13;1
1ªDose;2021-03-16;91
1ªDose;2021-03-17;8
1ªDose;2021-03-19;165
1ªDose;2021-03-22;212
1ªDose;2021-03-23;9
1ªDose;2021-03-24;9
1ªDose;2021-03-25;509
1ªDose;2021-03-26;20
1ªDose;2021-03-29;498
1ªDose;2021-03-30;19
1ªDose;2021-03-31;10
1ªDose;2021-04-01;1
1ªDose;2021-04-05;406
1ªDose;2021-04-06;20
1ªDose;2021-04-08;3
1ªDose;2021-04-09;4
1ªDose;2021-04-12;315
1ªDose;2021-04-13;12
1ªDose;2021-04-14;9
1ªDose;2021-04-15;9
1ªDose;2021-04-16;3
1ªDose;2021-04-19;462
1ªDose;2021-04-20;21
1ªDose;2021-04-22;8
1ªDose;2021-04-23;46
1ªDose;2021-04-26;43
1ªDose;2021-04-27;9
1ªDose;2021-04-28;2
1ªDose;2021-04-29;2
2ªDose;2021-02-10;29
2ªDose;2021-02-11;1
2ªDose;2021-02-12;20
2ªDose;2021-02-15;58
2ªDose;2021-02-16;77
2ªDose;2021-02-17;14
2ªDose;2021-02-18;5
2ªDose;2021-02-19;3
2ªDose;2021-02-22;3
2ªDose;2021-02-23;3
2ªDose;2021-02-26;2
2ªDose;2021-03-02;3
2ªDose;2021-03-04;9
2ªDose;2021-03-05;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;1
2ªDose;2021-03-10;83
2ªDose;2021-03-11;129
2ªDose;2021-03-12;17
2ªDose;2021-03-16;55
2ªDose;2021-03-19;21
2ªDose;2021-03-24;15
2ªDose;2021-03-25;4
2ªDose;2021-04-08;283
2ªDose;2021-04-09;5
2ªDose;2021-04-15;368
2ªDose;2021-04-16;12
2ªDose;2021-04-19;2
2ªDose;2021-04-22;48
2ªDose;2021-04-23;420
2ªDose;2021-04-26;32
2ªDose;2021-04-27;10
2ªDose;2021-04-28;9
2ªDose;2021-04-29;18
