Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;41
1ªDose;2021-01-21;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;11
1ªDose;2021-01-27;34
1ªDose;2021-01-28;11
1ªDose;2021-01-29;1
1ªDose;2021-02-01;9
1ªDose;2021-02-10;29
1ªDose;2021-02-11;19
1ªDose;2021-02-12;10
1ªDose;2021-02-17;10
1ªDose;2021-03-01;59
1ªDose;2021-03-08;1
1ªDose;2021-03-11;1
1ªDose;2021-03-13;49
1ªDose;2021-03-16;4
1ªDose;2021-03-19;125
1ªDose;2021-03-25;28
1ªDose;2021-03-26;122
1ªDose;2021-03-29;93
1ªDose;2021-03-30;27
1ªDose;2021-04-05;36
1ªDose;2021-04-06;45
1ªDose;2021-04-12;31
1ªDose;2021-04-13;31
1ªDose;2021-04-14;3
1ªDose;2021-04-19;71
1ªDose;2021-04-20;24
1ªDose;2021-04-26;35
1ªDose;2021-04-27;16
2ªDose;2021-02-09;1
2ªDose;2021-02-11;3
2ªDose;2021-02-12;23
2ªDose;2021-02-17;12
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-03-08;49
2ªDose;2021-03-11;9
2ªDose;2021-03-13;1
2ªDose;2021-03-16;7
2ªDose;2021-03-19;1
2ªDose;2021-03-26;1
2ªDose;2021-03-30;1
2ªDose;2021-04-04;1
2ªDose;2021-04-05;3
2ªDose;2021-04-06;1
2ªDose;2021-04-07;45
2ªDose;2021-04-13;52
2ªDose;2021-04-14;70
2ªDose;2021-04-16;9
2ªDose;2021-04-19;14
2ªDose;2021-04-20;16
2ªDose;2021-04-22;51
2ªDose;2021-04-23;17
2ªDose;2021-04-26;44
2ªDose;2021-04-27;2
