Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;21
1ªDose;2021-01-29;31
1ªDose;2021-02-01;17
1ªDose;2021-02-03;11
1ªDose;2021-03-01;4
1ªDose;2021-03-02;74
1ªDose;2021-03-03;11
1ªDose;2021-03-04;11
1ªDose;2021-04-05;11
1ªDose;2021-04-06;43
1ªDose;2021-04-12;62
1ªDose;2021-04-13;7
1ªDose;2021-04-14;3
1ªDose;2021-04-15;10
1ªDose;2021-04-19;61
1ªDose;2021-04-20;80
1ªDose;2021-04-22;5
1ªDose;2021-04-23;5
1ªDose;2021-04-26;87
1ªDose;2021-04-27;10
1ªDose;2021-04-28;5
1ªDose;2021-04-29;6
2ªDose;2021-04-01;34
2ªDose;2021-04-05;5
2ªDose;2021-04-06;5
2ªDose;2021-04-13;32
2ªDose;2021-04-14;2
2ªDose;2021-04-27;1
