Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;9
1ªDose;2021-02-05;9
1ªDose;2021-02-10;29
1ªDose;2021-02-11;24
1ªDose;2021-02-12;2
1ªDose;2021-03-12;73
1ªDose;2021-03-15;8
1ªDose;2021-03-18;38
1ªDose;2021-03-19;65
1ªDose;2021-03-23;56
1ªDose;2021-03-24;45
1ªDose;2021-03-26;47
1ªDose;2021-04-05;52
1ªDose;2021-04-06;11
1ªDose;2021-04-20;1
2ªDose;2021-02-17;9
2ªDose;2021-03-03;20
2ªDose;2021-03-10;31
2ªDose;2021-03-11;2
2ªDose;2021-03-19;1
2ªDose;2021-04-09;76
2ªDose;2021-04-15;45
2ªDose;2021-04-16;48
2ªDose;2021-04-20;39
2ªDose;2021-04-22;17
2ªDose;2021-04-24;23
